state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1937,2.0,82.1,0.0,8.3,29.5,104.5,288.8,489.3,124.4,10.5,0.0,15.5,1154.9,84.1,37.8,1007.0,26.0,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1938,88.9,26.5,0.0,0.0,17.6,373.7,350.1,354.8,105.9,20.1,0.0,0.0,1337.6,115.5,17.6,1184.4,20.1,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1939,5.2,32.8,13.3,0.0,4.1,189.2,462.8,149.4,258.1,3.8,0.0,0.0,1118.7,38.0,17.4,1059.5,3.8,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1940,15.0,72.3,35.2,2.1,13.3,102.3,464.5,303.5,53.4,0.0,0.0,36.6,1098.1,87.2,50.5,923.8,36.6,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1941,46.2,25.0,6.4,0.0,10.3,148.3,80.8,356.7,34.0,32.0,0.0,7.9,747.5,71.1,16.7,619.8,39.9,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1942,152.7,41.0,0.5,5.5,10.6,176.8,396.9,351.1,205.2,0.0,0.0,38.9,1379.2,193.7,16.6,1130.0,38.9,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1943,28.4,0.4,5.8,29.5,5.5,125.3,192.5,706.6,207.4,0.0,0.0,0.0,1301.4,28.8,40.8,1231.7,0.0,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1944,61.5,28.2,34.4,27.3,0.4,236.7,321.5,143.6,129.5,32.2,0.0,0.0,1015.2,89.8,62.1,831.3,32.2,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1945,97.7,0.0,0.0,8.5,19.0,88.6,582.6,514.0,592.8,111.6,0.0,0.0,2014.8,97.7,27.5,1778.0,111.6,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1946,0.0,19.7,0.4,52.0,63.4,163.7,697.3,261.8,118.3,22.2,8.4,16.5,1423.6,19.7,115.8,1241.0,47.1,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1947,25.6,54.5,31.4,1.3,0.4,115.2,477.3,339.6,464.6,8.7,0.0,4.6,1523.3,80.1,33.2,1396.7,13.3,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1948,0.3,23.9,37.9,0.0,2.8,29.6,366.4,862.9,282.9,70.4,0.0,2.4,1679.4,24.1,40.7,1541.8,72.8,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1949,0.4,140.5,8.2,31.7,37.0,28.9,451.9,557.4,194.3,30.2,0.0,0.1,1480.6,140.9,76.9,1232.5,30.3,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1950,43.3,10.9,32.2,1.1,25.9,239.4,597.7,496.7,188.0,0.0,0.0,6.2,1641.3,54.2,59.1,1521.7,6.2,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1951,19.1,23.0,37.6,1.7,13.5,66.6,147.4,455.9,198.4,44.6,30.8,0.0,1038.4,42.1,52.8,868.2,75.4,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1952,12.3,39.9,59.0,7.0,6.3,141.4,271.7,462.0,27.6,2.5,4.9,0.4,1035.1,52.2,72.3,902.7,7.9,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1953,48.4,0.0,0.3,4.6,21.4,125.9,561.5,168.6,152.5,0.0,0.0,0.0,1083.2,48.4,26.4,1008.5,0.0,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1954,81.2,122.9,15.0,0.0,0.0,66.6,510.8,517.6,151.5,268.8,0.0,0.0,1734.4,204.1,15.0,1246.5,268.8,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1955,89.8,0.1,0.3,10.0,2.9,68.1,405.2,378.1,275.9,312.3,0.0,0.0,1542.8,89.9,13.2,1127.4,312.3,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1956,36.0,12.1,13.1,0.0,118.5,161.1,448.7,539.4,107.5,303.9,0.0,1.3,1741.8,48.1,131.6,1256.8,305.3,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1957,79.2,0.0,24.8,9.3,2.8,86.9,438.7,295.7,416.7,15.9,12.5,23.7,1406.1,79.2,36.9,1238.0,52.1,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1958,13.2,2.3,5.9,19.4,5.2,58.8,332.3,434.3,383.5,223.6,0.0,34.4,1513.0,15.5,30.4,1209.0,258.0,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1959,39.2,42.8,20.9,0.0,39.5,48.6,421.9,266.1,123.6,74.2,19.2,0.0,1095.9,82.0,60.4,860.2,93.3,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1960,27.6,0.0,54.3,0.6,19.0,131.0,490.1,365.0,357.4,178.9,0.0,5.4,1629.4,27.6,73.9,1343.5,184.3,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1961,54.2,80.0,0.0,0.1,17.9,215.2,478.4,559.2,232.3,132.6,3.2,26.1,1799.2,134.2,17.9,1485.1,161.9,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1962,69.9,26.9,16.1,0.0,6.0,98.6,284.1,356.6,155.2,0.0,0.0,2.0,1015.5,96.8,22.1,894.5,2.0,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1963,24.0,7.8,13.0,1.1,24.5,185.1,213.7,390.5,229.8,0.0,11.6,10.6,1111.6,31.8,38.5,1019.1,22.2,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1964,5.9,0.3,6.3,4.5,37.9,23.4,407.0,243.6,301.2,0.0,0.0,8.6,1038.6,6.2,48.6,975.1,8.6,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1965,20.6,20.8,18.1,25.7,16.2,6.3,238.8,196.1,76.8,34.7,0.0,0.0,654.2,41.4,60.0,518.0,34.7,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1966,9.0,21.6,0.0,0.0,41.3,226.4,172.4,328.7,94.2,10.9,10.9,0.0,915.2,30.6,41.3,821.7,21.7,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1967,0.0,0.0,51.0,5.8,0.9,154.5,261.4,433.6,178.7,3.5,0.1,26.9,1116.3,0.0,57.7,1028.1,30.5,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1968,45.8,32.6,9.7,0.0,0.0,144.4,409.8,339.6,93.8,20.3,0.5,2.1,1098.7,78.5,9.7,987.7,22.9,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1969,7.6,2.3,15.9,12.9,50.2,81.2,407.7,357.0,520.3,0.0,0.0,0.0,1455.2,9.9,79.0,1366.3,0.0,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1970,68.8,0.0,8.4,0.0,7.8,87.0,221.1,366.0,119.2,19.7,0.0,0.0,897.8,68.8,16.2,793.2,19.7,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1971,6.3,,3.1,53.5,185.4,208.5,754.7,339.4,254.1,142.1,0.0,0.0,,,242.0,1556.6,142.1,2214,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1972,0.0,12.3,0.0,0.5,0.3,68.1,103.8,232.1,308.0,4.9,17.3,0.0,747.1,12.3,0.8,711.9,22.2,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1973,0.0,,0.0,0.0,5.8,544.7,0.0,261.1,35.8,0.0,0.0,0.0,,,5.8,841.6,0.0,2214,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1974,1.5,0.0,3.4,0.0,0.9,57.4,,,,,,,,1.5,4.3,,,2214,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1975,39.3,8.8,0.5,0.0,,,,,,21.8,0.0,0.0,,48.0,,,21.8,2214,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1976,0.0,28.9,2.8,1.3,31.8,81.2,370.3,363.3,111.5,0.0,0.0,0.0,991.0,28.9,35.8,926.3,0.0,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1977,11.9,0.4,0.0,19.1,35.4,102.7,507.9,195.5,148.8,68.5,0.0,22.7,1112.7,12.3,54.4,954.9,91.2,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1978,,,,,,,,,,,,4.8,,,,,,2214,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1979,,71.6,,25.5,7.5,,,,32.6,,,5.7,,,,,,2214,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1980,1.0,2.2,30.1,4.0,10.0,125.3,506.5,403.6,117.2,,0.0,19.6,,3.2,44.1,1152.6,,2214,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1981,45.3,,23.0,8.4,33.7,206.7,598.9,236.4,161.3,9.8,0.0,20.8,,,65.0,1203.3,30.7,2214,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1982,57.8,11.8,,44.2,,132.9,351.1,462.4,45.5,15.6,0.0,20.8,,69.6,,991.9,36.4,2214,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1985,,0.0,,0.1,29.4,90.5,389.3,,304.6,411.4,,,,,,,,2214,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1986,4.3,34.9,3.0,12.7,87.8,116.9,,,,2.1,12.5,15.3,,39.2,103.6,,30.0,2214,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1987,3.7,22.8,1.3,9.4,33.7,,,225.9,180.3,2.0,,4.7,,26.5,44.4,,,2214,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1988,2.3,,42.0,8.1,6.0,56.0,712.0,320.3,,,0.0,24.3,,,56.1,,,2214,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1989,82.0,0.5,1.7,0.0,33.0,123.6,347.5,381.2,159.0,0.0,2.5,2.4,1133.3,82.5,34.7,1011.3,4.9,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1990,0.0,46.2,6.0,7.0,7.2,74.0,469.1,207.1,55.8,0.0,,21.0,,46.2,20.2,806.0,,2214,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1991,0.0,18.6,1.7,2.5,1.5,34.2,36.4,273.0,180.2,0.0,3.5,20.3,571.9,18.6,5.7,523.7,23.8,2214,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1992,,,,,2.0,,227.2,339.7,,,,,,,,,,2214,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1995,,,,,,,,396.8,335.4,0.0,0.3,4.2,,,,,4.5,2214,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1996,,,,0.0,,0.0,,,,,,,,,,,,2215,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1997,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2215,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1998,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,2215,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1999,,,,,0.0,0.0,,,,,,,,,,,,2215,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,2001,0.0,0.0,6.0,0.0,21.0,131.7,118.5,124.0,12.0,27.0,0.0,0.0,440.2,0.0,27.0,386.2,27.0,2215,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,2002,11.0,22.0,0.0,3.0,0.0,23.0,66.0,235.4,283.0,19.0,0.0,7.0,669.4,33.0,3.0,607.4,26.0,2215,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,2003,,142.0,4.0,,,,454.0,441.6,,0.0,0.0,19.0,,,,,19.0,2215,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,2004,,0.0,0.0,33.0,,,,,,90.0,0.0,,,,,,,2215,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,2005,80.0,,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,2215,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,2007,,,,,,,667.7,838.0,,,,,,,,,,2215,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,2008,,,,,,597.0,697.0,673.0,,,,,,,,,,2215,missing_months,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,2010,,,,,,,,,,0.0,0.1,,,,,,,2215,missing_months,UDHAM SINGH NGR,
