state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Arunachal Pradesh,Anjaw,IMD110-P351,1976,0.0,218.5,538.0,396.5,222.9,609.7,369.0,389.7,92.0,91.2,45.3,1.5,2974.2,218.5,1157.3,1460.4,138.0,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1977,68.3,166.4,280.9,554.0,430.3,352.3,508.0,809.6,231.2,170.9,98.8,41.0,3711.6,234.8,1265.1,1901.0,310.8,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1978,36.3,78.7,138.6,230.3,667.0,484.7,394.6,100.8,145.2,71.6,135.3,0.0,2483.0,114.9,1035.9,1125.3,206.9,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1979,41.2,51.8,301.8,214.9,222.7,193.6,710.8,231.7,209.6,478.5,5.0,53.4,2714.9,93.0,739.4,1345.7,536.9,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1980,93.9,157.3,329.8,660.8,131.1,452.6,67.6,698.2,161.5,243.0,12.2,,,251.2,1121.8,1379.9,,351,missing_months,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1981,61.0,,310.2,193.4,58.1,464.8,632.0,331.1,117.6,37.6,13.5,66.6,,,561.7,1545.5,117.8,351,missing_months,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1982,0.0,84.8,131.9,373.6,162.8,154.0,536.7,240.8,669.5,46.5,72.7,69.6,2542.9,84.8,668.3,1601.0,188.8,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1983,56.5,76.1,198.3,657.6,244.1,259.8,599.2,360.3,221.1,147.6,3.5,40.2,2864.2,132.5,1100.0,1440.3,191.3,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1984,51.5,40.4,186.8,839.2,517.3,307.6,726.7,549.8,579.6,201.7,6.0,71.9,4078.4,91.9,1543.3,2163.6,279.6,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1985,67.4,44.8,326.1,414.9,190.4,554.2,921.0,303.3,282.7,39.0,33.0,61.0,3237.8,112.2,931.4,2061.2,133.0,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1986,18.0,10.7,93.5,339.0,87.0,203.0,21.1,193.0,231.0,81.0,26.0,13.0,1316.3,28.7,519.5,648.1,120.0,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1987,0.0,7.3,29.5,,109.0,144.0,466.0,359.0,415.0,86.0,32.0,27.0,,7.3,,1384.0,145.0,351,missing_months,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1988,21.0,171.0,464.0,507.0,597.0,114.0,434.0,489.0,209.0,396.0,61.0,0.0,3463.0,192.0,1568.0,1246.0,457.0,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1989,17.0,267.0,132.0,655.0,131.0,422.0,309.0,108.0,167.0,214.0,10.0,0.0,2432.0,284.0,918.0,1006.0,224.0,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1990,98.0,148.0,202.0,483.0,123.0,262.0,299.0,299.0,298.0,162.0,0.0,20.0,2394.0,246.0,808.0,1158.0,182.0,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1991,0.0,213.0,292.0,417.0,574.0,314.0,454.0,173.0,142.0,64.0,9.0,88.0,2740.0,213.0,1283.0,1083.0,161.0,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1992,41.0,158.0,647.0,500.0,169.0,301.0,369.0,69.0,105.0,225.0,25.0,21.0,2630.0,199.0,1316.0,844.0,271.0,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1993,178.0,166.0,209.0,158.0,265.0,281.0,288.0,351.0,158.0,27.0,5.0,0.0,2086.0,344.0,632.0,1078.0,32.0,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1994,83.0,88.0,551.0,295.0,213.0,212.0,135.0,75.0,56.5,132.0,12.6,2.1,1855.2,171.0,1059.0,478.5,146.7,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1995,31.4,202.6,167.6,462.0,395.0,312.4,175.4,345.4,,,17.6,26.4,,234.0,1024.6,,,351,missing_months,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1996,96.4,141.4,537.6,328.4,470.4,296.0,379.4,177.8,116.2,267.6,0.0,0.0,2811.2,237.8,1336.4,969.4,267.6,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1997,19.7,140.7,461.1,87.2,172.4,245.4,386.6,267.0,289.4,29.2,86.6,36.6,2221.9,160.4,720.7,1188.4,152.4,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1998,28.8,87.6,,209.4,349.6,533.6,451.2,377.2,159.8,220.2,62.6,0.0,,116.4,,1521.8,282.8,351,missing_months,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,1999,5.6,2.8,178.4,293.2,366.4,257.6,272.0,276.2,162.8,202.0,14.4,0.0,2031.4,8.4,838.0,968.6,216.4,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,2000,70.7,68.0,199.0,735.8,206.0,490.2,141.0,178.0,156.2,53.4,40.8,0.0,2339.1,138.7,1140.8,965.4,94.2,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,2001,41.0,80.2,228.0,,112.0,258.0,184.0,119.8,84.4,154.2,0.0,0.0,,121.2,,646.2,154.2,351,missing_months,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,2002,165.6,70.2,199.8,416.8,207.6,83.0,404.8,115.4,338.2,10.8,50.0,11.4,2073.6,235.8,824.2,941.4,72.2,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,2003,50.0,121.8,165.0,322.6,156.8,374.8,439.0,97.8,74.0,168.8,0.0,11.4,1982.0,171.8,644.4,985.6,180.2,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,2004,91.0,95.6,494.4,302.2,358.6,226.4,682.2,118.6,98.8,205.2,0.0,12.0,2685.0,186.6,1155.2,1126.0,217.2,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,2005,24.8,384.6,580.2,330.6,93.6,82.8,287.0,313.8,53.6,238.2,17.0,0.0,2406.2,409.4,1004.4,737.2,255.2,351,,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,2006,2.4,,198.6,316.2,273.4,203.6,129.8,52.4,,,65.2,29.8,,,788.2,,,351,missing_months,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,2007,8.0,77.4,45.4,454.6,209.0,251.0,429.6,230.6,243.6,,,16.0,,85.4,709.0,1154.8,,351,missing_months,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,2008,,70.2,,475.6,97.4,,281.2,253.2,,172.8,0.8,0.0,,,,,173.6,351,missing_months,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,2009,18.8,,104.2,208.2,102.2,,138.4,140.6,73.2,99.2,,,,,414.6,,,352,missing_months,ANJAW,
Arunachal Pradesh,Anjaw,IMD110-P351,2010,0.0,45.6,713.8,1108.4,529.6,344.4,195.0,120.2,,,58.4,17.2,,45.6,2351.8,,,352,missing_months,ANJAW,
Arunachal Pradesh,Changlang,IMD110-P353,1929,176.0,62.7,185.3,668.3,769.7,1084.3,900.2,831.3,357.1,174.0,85.4,106.6,5400.9,238.7,1623.3,3172.9,366.0,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1930,60.6,109.5,285.7,761.0,205.8,700.9,407.8,1360.1,615.9,343.2,91.9,34.3,4976.7,170.1,1252.5,3084.7,469.4,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1931,63.2,235.3,301.8,682.1,356.7,1447.7,1848.2,447.7,428.6,227.1,23.0,73.6,6135.0,298.5,1340.6,4172.2,323.7,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1932,98.5,113.0,154.7,334.0,772.2,1192.3,582.2,,677.8,176.0,244.6,88.4,,211.5,1260.9,,509.0,353,missing_months,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1933,96.8,63.9,123.0,352.8,500.1,948.5,946.2,772.4,420.3,210.0,65.4,8.5,4507.9,160.7,975.9,3087.4,283.9,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1934,71.2,94.2,169.9,882.9,671.8,1097.3,1097.3,909.2,317.3,173.6,146.2,15.8,5646.7,165.4,1724.6,3421.1,335.6,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1935,31.2,207.2,245.3,271.7,349.4,1358.4,597.8,1381.0,619.8,35.5,44.5,47.0,5188.8,238.4,866.4,3957.0,127.0,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1936,109.8,195.6,226.8,439.1,372.3,942.3,1422.6,797.5,738.6,314.3,199.9,154.4,5913.2,305.4,1038.2,3901.0,668.6,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1937,21.8,151.0,103.7,286.8,417.0,459.5,736.0,1127.9,553.9,226.1,20.7,23.9,4128.3,172.8,807.5,2877.3,270.7,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1938,184.4,131.6,525.2,539.6,292.7,1574.4,1533.5,957.6,1137.7,248.7,65.0,6.7,7197.1,316.0,1357.5,5203.2,320.4,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1939,12.5,186.6,115.1,575.3,351.7,1419.0,1010.0,,536.5,182.3,11.2,5.3,,199.1,1042.1,,198.8,353,missing_months,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1940,13.5,190.1,484.4,145.8,604.5,582.1,1103.5,403.4,763.4,223.5,15.5,64.2,4593.9,203.6,1234.7,2852.4,303.2,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1941,46.3,126.3,229.2,356.8,694.3,558.7,1155.5,827.3,715.9,87.1,41.2,69.5,4908.1,172.6,1280.3,3257.4,197.8,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1942,15.4,221.8,357.3,391.9,776.9,1120.4,539.4,582.1,341.8,15.2,55.3,2.5,4420.0,237.2,1526.1,2583.7,73.0,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1943,221.9,4.6,396.5,504.8,820.2,879.6,794.3,739.9,925.8,143.3,91.9,38.1,5560.9,226.5,1721.5,3339.6,273.3,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1944,65.2,111.0,176.3,192.0,985.9,1251.1,770.6,405.4,669.0,353.2,19.3,56.0,5055.0,176.2,1354.2,3096.1,428.5,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1945,47.0,140.3,201.4,283.1,441.9,512.6,1182.2,893.1,377.7,205.2,1.8,41.9,4328.2,187.3,926.4,2965.6,248.9,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1946,3.8,78.7,180.0,343.6,799.5,463.8,1568.3,570.8,569.7,277.8,41.8,4.6,4902.4,82.5,1323.1,3172.6,324.2,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1947,40.0,81.3,203.4,636.1,570.4,795.7,1671.5,509.2,617.8,304.0,12.7,30.2,5472.3,121.3,1409.9,3594.2,346.9,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1948,48.6,140.3,178.9,460.5,959.9,866.1,2072.2,896.2,412.8,156.9,71.4,33.0,6296.8,188.9,1599.3,4247.3,261.3,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1949,101.4,118.0,412.2,542.4,649.5,1157.8,1423.2,,559.9,,,61.7,,219.4,1604.1,,,353,missing_months,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1950,47.0,,,508.9,,,,,,356.0,,50.9,,,,,,353,missing_months,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1951,,,421.3,616.4,443.2,,,,,,,,,,1480.9,,,353,missing_months,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1966,23.1,141.9,61.1,349.7,185.5,774.0,748.3,716.2,266.9,152.8,34.3,5.0,3458.8,165.0,596.3,2505.4,192.1,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1968,181.2,44.4,182.4,193.5,451.0,564.4,0.0,0.0,0.0,0.0,0.0,0.0,1616.9,225.6,826.9,564.4,0.0,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1969,64.7,43.3,69.2,280.4,165.4,532.5,689.5,403.0,161.4,42.8,27.6,2.5,2482.1,107.9,515.0,1786.3,72.8,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1979,,,,,,,,,,134.8,30.8,111.1,,,,,276.7,353,missing_months,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1980,45.2,119.2,286.3,496.2,157.2,468.9,388.5,367.2,198.6,243.5,0.0,0.0,2770.8,164.4,939.7,1423.2,243.5,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1981,70.7,28.0,387.1,194.9,94.0,630.6,629.0,221.2,187.4,39.0,17.0,0.0,2498.9,98.7,676.0,1668.2,56.0,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1982,0.0,86.6,105.8,426.1,105.8,417.8,673.6,229.8,470.9,131.3,27.4,46.6,2721.7,86.6,637.7,1792.1,205.3,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1983,42.0,90.0,175.2,485.4,216.7,289.7,541.9,175.9,286.6,111.3,0.0,23.5,2438.2,132.0,877.3,1294.1,134.8,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1984,25.9,29.2,179.1,507.7,440.3,0.0,590.9,588.9,0.0,252.1,3.8,17.1,2635.0,55.1,1127.1,1179.8,273.0,353,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1985,21.0,31.6,270.6,89.0,64.2,262.1,361.6,256.5,,,11.4,0.0,,52.6,423.8,,,353,missing_months,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1986,9.2,15.8,138.6,514.9,147.0,307.8,446.7,220.9,190.0,89.4,0.0,16.2,2096.5,25.0,800.5,1165.4,105.6,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1987,,15.7,118.6,191.3,93.9,261.4,,381.5,484.2,44.6,20.2,17.8,,,403.8,,82.6,354,missing_months,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1988,23.8,62.5,178.5,224.8,290.1,308.5,505.4,695.6,473.0,337.5,8.6,3.3,3111.6,86.3,693.4,1982.5,349.4,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1989,1.7,168.7,73.2,303.7,160.3,318.2,532.9,218.9,272.0,156.6,55.6,57.0,2318.8,170.4,537.2,1342.0,269.2,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1990,,,,,,,506.7,287.9,372.5,206.2,9.8,39.6,,,,,255.6,354,missing_months,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1991,49.4,109.5,125.2,253.9,636.2,678.6,542.5,445.8,373.1,53.6,6.9,75.1,3349.8,158.9,1015.3,2040.0,135.6,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1992,68.0,157.2,327.2,340.1,288.4,383.2,277.6,183.5,265.4,307.5,40.6,12.4,2651.1,225.2,955.7,1109.7,360.5,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1993,77.8,162.1,142.9,137.3,444.0,374.9,576.2,459.1,140.3,63.9,6.3,5.0,2589.8,239.9,724.2,1550.5,75.2,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1994,48.9,47.7,382.0,260.3,166.9,372.3,263.0,346.8,81.2,160.6,28.3,6.6,2164.6,96.6,809.2,1063.3,195.5,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1995,11.2,94.3,83.2,301.0,628.4,445.4,401.0,471.5,709.0,39.5,84.4,11.2,3280.1,105.5,1012.6,2026.9,135.1,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1996,45.8,70.7,379.1,252.5,414.7,226.0,694.0,401.5,71.3,224.0,4.5,0.0,2784.1,116.5,1046.3,1392.8,228.5,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1997,30.8,113.4,226.9,109.0,268.0,418.7,427.3,152.7,373.5,52.1,61.7,28.1,2262.2,144.2,603.9,1372.2,141.9,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1998,45.6,90.5,255.0,219.3,238.6,541.1,867.8,552.5,334.6,214.1,41.4,0.0,3400.5,136.1,712.9,2296.0,255.5,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,1999,10.6,1.2,65.8,149.1,383.8,473.9,509.0,729.0,342.9,161.6,13.6,0.0,2840.4,11.8,598.7,2054.8,175.1,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,2000,40.3,26.6,107.2,353.9,177.1,396.5,353.8,286.0,364.6,37.0,23.1,27.5,2193.6,67.0,638.2,1400.8,87.6,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,2001,6.8,68.3,114.2,154.4,175.4,278.1,325.9,317.0,203.9,140.9,13.2,0.0,1798.1,75.0,444.0,1124.9,154.1,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,2002,60.0,17.9,116.8,216.6,255.6,285.8,377.0,278.7,273.8,57.8,49.5,42.2,2031.5,77.8,589.0,1215.2,149.5,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,2003,10.7,90.4,96.5,269.8,229.6,481.9,710.6,339.6,216.3,141.9,0.9,9.1,2597.3,101.1,595.9,1748.4,151.8,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,2004,48.4,54.9,153.9,403.8,308.4,447.5,642.7,334.5,392.8,214.4,4.8,5.4,3011.4,103.3,866.2,1817.4,224.5,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,2005,35.6,268.6,513.4,207.1,232.1,227.2,369.8,273.4,239.3,127.6,18.4,19.8,2532.4,304.3,952.7,1109.7,165.8,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,2006,0.0,20.2,86.7,296.9,307.8,407.5,257.4,284.8,253.6,96.0,46.0,26.6,2083.5,20.2,691.4,1203.3,168.6,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,2007,5.9,102.5,30.4,279.7,179.1,385.0,647.7,511.7,489.8,136.7,53.8,18.0,2840.3,108.4,489.2,2034.2,208.5,354,,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,2008,51.8,,309.1,173.8,225.2,294.3,599.3,360.5,228.4,121.2,0.0,0.4,,,708.1,1482.5,121.6,354,missing_months,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,2009,44.5,44.5,64.0,187.2,180.1,272.2,,282.0,216.0,112.2,58.2,10.8,,89.0,431.3,,181.2,354,missing_months,CHANGLANG,
Arunachal Pradesh,Changlang,IMD110-P353,2010,0.0,28.2,185.8,662.8,437.4,474.2,418.3,369.7,361.1,62.1,,80.6,,28.2,1286.0,1623.3,,354,missing_months,CHANGLANG,
Arunachal Pradesh,Dibang Valley,IMD110-P355,1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,57.0,10.0,111.0,0.0,0.0,0.0,111.0,355,,DIBANG VALLEY,
Arunachal Pradesh,Dibang Valley,IMD110-P355,1976,2.0,85.2,287.2,204.1,239.2,941.7,636.8,338.6,150.8,169.0,198.5,45.2,3298.3,87.2,730.5,2067.9,412.7,355,,DIBANG VALLEY,
Arunachal Pradesh,Dibang Valley,IMD110-P355,1977,101.8,209.4,478.9,977.2,424.3,584.7,403.1,579.1,354.3,317.0,307.0,141.1,4878.0,311.2,1880.4,1921.1,765.2,355,,DIBANG VALLEY,
Arunachal Pradesh,Dibang Valley,IMD110-P355,1978,62.1,139.9,260.9,273.5,427.7,646.4,351.7,105.8,229.0,127.0,200.1,9.3,2833.4,202.0,962.1,1332.9,336.4,355,,DIBANG VALLEY,
Arunachal Pradesh,Dibang Valley,IMD110-P355,1979,,,,,,,596.0,213.0,371.3,,17.6,,,,,,,355,missing_months,DIBANG VALLEY,
Arunachal Pradesh,Dibang Valley,IMD110-P355,1980,56.7,178.5,304.3,419.0,203.6,442.3,503.4,465.9,284.7,175.1,5.8,1.2,3040.4,235.2,926.9,1696.3,182.1,355,,DIBANG VALLEY,
Arunachal Pradesh,Dibang Valley,IMD110-P355,1981,136.1,286.1,466.8,223.4,323.3,553.3,578.2,129.9,240.1,61.4,52.0,107.9,3158.5,422.3,1013.5,1501.4,221.3,355,,DIBANG VALLEY,
Arunachal Pradesh,Dibang Valley,IMD110-P355,1982,3.8,173.9,245.4,558.0,491.0,604.9,433.4,42.5,966.9,66.8,120.5,85.9,3793.2,177.7,1294.4,2047.8,273.2,355,,DIBANG VALLEY,
Arunachal Pradesh,Dibang Valley,IMD110-P355,1983,135.4,319.1,479.1,689.6,292.8,555.6,429.3,97.4,584.1,382.2,18.1,57.8,4040.5,454.4,1461.5,1666.4,458.1,355,,DIBANG VALLEY,
Arunachal Pradesh,Dibang Valley,IMD110-P355,1984,135.2,49.2,261.0,477.7,431.3,381.0,492.7,132.5,462.6,179.1,7.4,126.2,3135.8,184.3,1170.0,1468.8,312.7,355,,DIBANG VALLEY,
Arunachal Pradesh,Dibang Valley,IMD110-P355,1985,55.7,99.4,407.9,537.3,427.7,593.3,606.4,352.3,340.5,46.8,16.4,77.3,3560.9,155.2,1372.8,1892.5,140.4,355,,DIBANG VALLEY,
Arunachal Pradesh,Dibang Valley,IMD110-P355,1986,7.9,163.9,173.8,482.1,73.3,303.8,427.0,271.1,338.3,157.3,20.4,7.7,2426.4,171.8,729.2,1340.1,185.3,355,,DIBANG VALLEY,
Arunachal Pradesh,Dibang Valley,IMD110-P355,2000,110.2,133.9,303.9,502.2,421.9,481.4,149.3,259.7,232.8,70.1,108.6,24.0,2798.0,244.1,1228.0,1123.2,202.7,355,,DIBANG VALLEY,
Arunachal Pradesh,Dibang Valley,IMD110-P355,2001,167.4,101.3,307.6,414.9,96.7,51.2,48.6,45.8,33.6,226.9,0.0,0.0,1494.0,268.7,819.2,179.2,226.9,355,,DIBANG VALLEY,
Arunachal Pradesh,Dibang Valley,IMD110-P355,2002,135.8,66.5,281.9,301.2,130.5,128.0,227.3,115.9,189.1,182.7,49.7,12.4,1821.0,202.3,713.6,660.3,244.8,355,,DIBANG VALLEY,
Arunachal Pradesh,Dibang Valley,IMD110-P355,2003,5.6,73.9,55.1,,82.0,217.8,541.8,,,,,26.6,,79.5,,,,355,missing_months,DIBANG VALLEY,
