state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Kerala,Thrissur,IMD110-P1006,1922,16.5,10.1,11.7,84.8,480.4,770.9,938.7,366.4,275.2,301.0,275.1,28.8,3559.5,26.6,576.9,2351.1,604.9,1006,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1923,0.8,0.2,108.6,19.0,108.6,748.2,950.9,975.8,321.6,153.8,50.3,15.7,3453.4,1.0,236.3,2996.4,219.8,1006,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1924,1.3,0.1,45.4,77.8,301.2,1363.1,1361.6,835.1,243.8,143.3,204.1,23.4,4600.4,1.4,424.5,3803.7,370.8,1006,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1925,0.0,0.2,64.9,49.0,283.2,811.1,610.5,475.2,113.5,229.7,268.9,114.3,3020.5,0.2,397.1,2010.3,612.9,1006,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1926,29.3,0.0,8.7,8.3,221.5,835.1,952.2,537.2,397.8,241.8,40.6,8.9,3281.3,29.3,238.4,2722.3,291.3,1006,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1927,0.6,49.8,52.6,115.3,357.5,830.0,902.0,334.4,435.9,134.4,104.8,0.0,3317.2,50.4,525.3,2502.3,239.2,1006,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1928,6.2,68.8,27.3,77.5,74.7,682.7,426.8,658.6,66.2,391.4,75.2,25.2,2580.6,75.1,179.5,1834.3,491.7,1006,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1929,0.0,7.2,58.7,161.2,143.1,1221.8,920.4,264.6,301.2,558.2,105.8,2.4,3744.7,7.2,363.0,2708.0,666.5,1006,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1930,0.7,13.3,25.9,147.5,498.6,699.5,387.3,232.6,521.8,564.7,177.8,164.1,3433.7,14.1,672.0,1841.1,906.5,1006,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1931,0.0,0.0,1.3,92.5,200.3,641.1,687.6,1352.0,203.1,106.3,111.0,45.0,3440.2,0.0,294.1,2883.9,262.2,1006,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1932,0.0,1.7,21.6,105.6,600.3,414.1,667.1,445.5,385.9,625.9,193.2,10.6,3471.5,1.7,727.5,1912.6,829.7,1006,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1933,0.1,6.8,4.5,135.6,982.1,956.1,814.6,406.9,437.0,374.4,104.0,26.9,4249.0,6.8,1122.2,2614.6,505.3,1006,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1934,66.2,0.0,20.0,142.0,75.7,1101.9,318.3,299.8,49.1,428.2,66.1,0.0,2567.1,66.2,237.6,1769.0,494.3,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1935,5.2,2.6,0.1,65.6,31.2,648.0,716.6,249.2,334.9,432.1,121.1,14.3,2621.0,7.8,96.9,1948.7,567.5,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1936,0.0,23.9,113.4,19.3,585.1,760.2,708.6,350.6,299.4,141.6,178.1,0.1,3180.4,23.9,717.8,2118.9,319.8,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1937,0.0,10.4,18.7,184.7,187.2,678.2,1089.6,314.4,243.2,404.9,77.0,6.7,3215.1,10.4,390.6,2325.4,488.6,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1938,0.0,24.6,29.2,126.6,186.7,720.4,712.8,296.5,178.5,197.3,45.0,3.6,2521.2,24.6,342.5,1908.2,245.9,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1939,0.6,10.6,9.2,187.3,92.9,885.5,753.6,440.2,141.1,376.3,297.2,0.3,3194.8,11.2,289.4,2220.4,673.8,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1940,0.0,0.0,0.0,112.5,255.9,612.4,934.5,694.7,44.2,291.1,279.5,18.2,3242.9,0.0,368.3,2285.8,588.8,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1941,11.2,0.1,0.1,92.3,679.3,949.4,383.8,446.1,368.7,275.9,204.6,149.6,3560.9,11.3,771.6,2147.9,630.1,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1942,0.0,0.1,16.8,143.9,263.8,904.4,795.1,225.6,100.1,432.5,74.4,127.7,3084.3,0.1,424.5,2025.2,634.6,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1943,89.5,9.3,45.8,143.9,532.5,1125.0,899.9,204.8,153.0,416.8,305.2,0.1,3925.9,98.8,722.3,2382.8,722.1,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1944,0.0,3.0,72.0,50.4,294.1,573.0,634.6,222.0,132.4,325.4,142.6,31.6,2481.0,3.0,416.4,1562.0,499.5,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1945,0.0,1.0,0.0,128.8,43.1,705.2,772.1,426.3,112.7,247.3,223.4,1.1,2661.0,1.0,171.9,2016.2,471.8,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1946,0.0,0.0,40.3,154.1,97.2,1165.6,803.2,811.9,303.8,156.5,235.0,170.7,3938.4,0.0,291.6,3084.6,562.2,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1947,9.1,31.1,114.8,174.8,92.2,707.4,740.5,840.4,420.7,91.1,19.7,29.0,3270.8,40.3,381.8,2708.9,139.7,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1948,47.8,10.8,47.4,58.7,197.9,1269.2,678.1,360.9,144.1,222.2,208.6,3.5,3249.4,58.6,304.1,2452.3,434.4,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1949,0.0,0.0,0.1,95.7,515.0,697.8,932.0,462.6,318.3,182.2,64.0,0.0,3267.7,0.0,610.8,2410.8,246.1,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1950,0.0,44.2,0.0,125.0,292.9,759.7,1053.7,375.3,423.8,264.4,124.6,0.8,3464.3,44.2,417.9,2612.4,389.7,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1951,0.0,0.0,23.2,188.9,108.3,855.8,440.4,139.1,247.6,169.3,115.7,26.7,2315.1,0.0,320.4,1682.9,311.8,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1952,0.0,39.7,3.8,33.4,228.8,629.7,338.0,362.9,83.9,321.3,13.2,94.0,2148.6,39.7,266.0,1414.4,428.5,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1953,0.0,3.7,9.1,131.8,81.3,343.1,979.8,275.2,105.4,345.2,44.5,0.4,2319.7,3.7,222.2,1703.6,390.2,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1954,19.5,0.3,68.2,89.8,233.5,773.4,510.6,396.8,178.7,216.0,18.9,29.4,2535.2,19.7,391.5,1859.5,264.4,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1955,0.1,0.9,9.4,73.3,588.5,782.6,418.4,205.1,524.8,513.6,186.9,5.6,3309.1,1.1,671.2,1930.8,706.1,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1956,0.8,12.9,3.2,198.6,435.7,926.0,376.8,287.9,177.3,473.2,116.6,0.0,3008.9,13.6,637.5,1768.0,589.8,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1957,0.0,19.0,19.2,14.5,468.3,1008.7,850.4,412.0,28.4,318.5,197.6,15.4,3352.1,19.0,502.0,2299.6,531.5,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1958,0.0,29.7,28.3,90.7,625.3,810.8,523.6,458.7,38.9,176.8,239.0,1.9,3023.5,29.7,744.3,1831.9,417.6,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1959,0.0,0.0,0.0,94.1,330.6,947.1,1127.6,526.4,443.8,263.0,156.5,6.4,3895.4,0.0,424.6,3044.8,425.9,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1960,0.2,0.0,11.7,152.8,705.0,636.6,865.6,287.0,415.9,296.2,218.8,1.4,3591.3,0.2,869.6,2205.1,516.4,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1961,0.0,28.0,24.8,79.4,644.0,1007.2,1290.6,652.5,404.3,193.0,67.5,7.9,4399.3,28.0,748.3,3354.6,268.4,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1962,23.3,42.8,44.5,41.6,677.3,296.6,918.1,422.1,359.3,413.5,36.0,73.6,3348.6,66.1,763.3,1996.2,523.0,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1963,0.0,42.8,40.6,51.1,128.1,369.7,742.8,621.8,223.8,248.2,88.3,21.1,2578.4,42.8,219.9,1958.1,357.6,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1964,0.0,0.1,49.8,30.7,160.8,560.0,973.3,555.1,568.3,256.5,263.8,40.3,3458.8,0.1,241.3,2656.8,560.6,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1965,2.4,0.0,5.3,88.4,303.1,616.1,463.9,331.3,193.1,102.2,142.5,139.3,2387.5,2.4,396.9,1604.4,383.9,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1966,0.0,0.0,51.9,49.7,21.3,620.0,702.1,188.2,429.6,583.3,225.7,61.8,2933.6,0.0,122.8,1940.0,870.8,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1967,0.0,0.0,4.8,32.1,326.9,501.6,749.3,699.8,173.7,189.5,62.7,40.7,2781.2,0.0,363.8,2124.5,292.9,1007,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1968,0.0,44.8,74.1,109.9,114.5,726.7,1509.9,492.2,357.5,110.2,53.7,9.6,3603.0,44.8,298.4,3086.2,173.5,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1969,0.0,0.0,1.0,43.2,195.0,692.6,940.9,348.0,178.9,181.8,81.6,36.1,2699.1,0.0,239.2,2160.4,299.5,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1970,0.0,0.0,8.9,106.8,353.3,506.9,344.1,543.6,225.5,196.1,44.3,0.0,2329.5,0.0,469.0,1620.1,240.4,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1971,1.8,4.4,0.0,97.5,348.6,1207.6,852.1,401.2,310.0,204.1,28.9,34.0,3490.1,6.2,446.1,2770.9,267.0,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1972,0.0,1.1,0.0,19.2,491.4,383.0,668.1,366.4,180.4,346.5,90.6,230.4,2777.0,1.1,510.5,1598.0,667.5,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1973,0.0,0.0,3.3,,,573.7,571.6,414.7,51.0,249.9,25.3,13.5,,0.0,,1610.9,288.7,1008,missing_months,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1974,1.2,0.0,2.2,97.9,148.5,374.7,1077.0,496.1,366.7,123.2,32.8,0.0,2720.3,1.2,248.6,2314.5,156.0,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1975,4.3,0.0,47.8,71.0,257.6,830.1,574.6,684.0,537.7,430.9,286.7,1.7,3726.6,4.3,376.4,2626.4,719.4,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1976,0.0,0.0,9.6,105.8,90.2,219.8,732.1,440.6,127.4,201.3,217.3,20.6,2164.7,0.0,205.6,1519.9,439.2,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1977,0.0,6.7,21.1,42.4,354.2,670.0,943.8,252.7,230.0,495.0,525.1,0.0,3540.9,6.7,417.7,2096.4,1020.0,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1978,0.0,13.9,23.0,32.1,328.9,835.2,901.1,703.3,90.0,168.0,341.8,63.5,3500.6,13.9,384.0,2529.5,573.3,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1979,0.0,14.5,31.5,60.5,159.0,869.5,672.9,437.3,351.7,146.8,270.1,2.9,3016.8,14.5,251.0,2331.4,419.9,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1980,,0.1,2.3,72.3,120.1,954.5,1152.3,518.0,110.6,361.4,164.7,6.8,,,194.8,2735.4,532.8,1008,missing_months,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1981,0.0,0.0,13.0,117.2,238.9,1175.6,388.6,466.9,585.5,337.4,167.7,28.8,3519.6,0.0,369.1,2616.6,533.9,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1982,0.0,0.0,3.4,0.0,113.1,868.6,608.5,558.2,82.1,232.3,175.5,3.8,2645.4,0.0,116.5,2117.4,411.5,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1983,0.0,0.0,0.0,1.8,41.7,404.6,892.9,701.0,581.3,129.6,90.9,53.5,2897.3,0.0,43.5,2579.8,274.0,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1984,12.0,15.3,29.7,177.2,11.2,937.2,736.6,273.8,112.6,486.2,23.9,19.2,2834.8,27.3,218.1,2060.2,529.3,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1985,70.6,0.0,0.0,26.0,355.9,913.3,509.0,421.7,107.4,232.5,51.9,53.0,2741.3,70.6,381.9,1951.4,337.4,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1986,6.0,0.5,7.5,39.8,134.0,639.5,324.9,316.0,393.2,193.5,234.8,18.9,2308.5,6.5,181.3,1673.6,447.2,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1987,0.0,0.0,3.0,7.6,90.0,805.9,271.0,403.2,222.4,184.4,207.5,155.1,2350.1,0.0,100.6,1702.5,547.0,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1988,0.0,0.0,22.2,165.7,273.3,596.8,492.4,454.3,517.9,99.3,8.0,19.0,2648.8,0.0,461.2,2061.3,126.3,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1989,,,,,158.2,,,,,,,,,,,,,1008,missing_months,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1990,,,,,,499.6,890.9,355.2,124.0,405.8,113.1,4.3,,,,1869.7,523.2,1008,missing_months,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1991,3.7,0.0,8.2,83.2,108.1,1173.5,870.8,659.0,43.6,339.9,172.6,0.0,3462.3,3.7,199.4,2746.8,512.5,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1992,0.0,4.5,0.0,40.8,273.8,1018.8,845.9,561.7,388.8,374.7,318.3,0.0,3827.3,4.5,314.6,2815.3,693.0,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1993,0.0,15.5,14.9,40.5,285.3,947.0,839.5,230.4,85.5,608.5,97.6,15.2,3180.0,15.5,340.7,2102.4,721.4,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1994,22.2,5.4,20.8,148.9,132.9,1093.7,1081.4,568.8,249.0,438.7,70.8,0.0,3832.5,27.6,302.5,2992.8,509.5,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1995,0.1,0.0,14.6,142.0,579.3,573.2,773.6,570.8,285.0,210.6,129.8,0.0,3279.0,0.1,735.8,2202.6,340.5,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1996,0.4,0.0,2.8,83.8,44.5,491.4,671.3,260.3,423.2,180.1,32.0,63.0,2252.8,0.4,131.1,1846.2,275.1,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1997,0.0,0.0,0.0,10.3,84.4,778.8,952.7,599.8,381.7,258.1,244.0,100.1,3409.8,0.0,94.7,2712.9,602.3,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1998,0.0,0.0,5.0,32.5,98.2,798.8,710.2,474.3,665.9,521.4,105.0,67.3,3478.7,0.0,135.7,2649.3,693.8,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,1999,0.0,7.2,1.6,103.5,393.3,571.7,756.3,264.0,42.7,625.6,16.9,0.0,2782.9,7.2,498.5,1634.7,642.5,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,2000,0.0,30.2,2.2,58.9,146.8,597.1,322.4,645.1,174.3,214.7,49.6,29.4,2270.6,30.2,207.9,1738.8,293.7,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,2001,0.6,17.8,0.0,184.4,286.8,825.2,538.7,299.3,170.0,308.4,162.5,0.7,2794.5,18.4,471.2,1833.3,471.6,1008,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,2002,0.3,0.0,4.1,47.0,321.7,552.6,300.3,455.2,129.4,576.2,69.4,0.0,2456.1,0.3,372.9,1437.4,645.5,1009,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,2003,0.0,129.2,35.9,75.3,38.3,536.8,552.3,357.9,135.3,341.5,48.2,0.0,2250.6,129.2,149.6,1582.2,389.7,1009,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,2004,0.0,0.6,17.0,80.7,596.0,752.4,362.2,399.6,157.2,450.5,,,,0.6,693.7,1671.5,,1009,missing_months,THRISSUR,
Kerala,Thrissur,IMD110-P1006,2005,9.6,3.1,0.4,182.1,83.7,748.4,759.3,343.1,462.9,171.6,86.5,3.0,2853.6,12.7,266.3,2313.6,261.1,1009,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,2006,1.4,0.0,45.9,60.7,637.0,,950.6,526.7,505.7,383.5,167.7,0.6,,1.4,743.7,,551.8,1009,missing_months,THRISSUR,
Kerala,Thrissur,IMD110-P1006,2007,0.0,0.0,0.0,87.7,211.2,685.3,1033.9,466.6,577.9,361.5,42.4,3.9,3470.3,0.0,298.9,2763.5,407.9,1009,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,2008,0.0,17.3,188.5,42.5,46.3,466.8,383.6,223.1,296.2,330.4,5.9,4.6,2005.2,17.3,277.3,1369.7,340.9,1009,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,2009,0.0,0.0,49.4,53.9,289.6,586.0,972.1,384.3,361.4,157.1,206.4,29.5,3089.7,0.0,392.8,2303.9,393.0,1009,,THRISSUR,
Kerala,Thrissur,IMD110-P1006,2010,18.4,0.0,9.3,75.9,197.6,775.8,601.6,236.6,307.9,563.9,332.6,20.6,3140.1,18.4,282.8,1921.9,917.0,1009,,THRISSUR,
Kerala,Thiruvananthapur,IMD110-P1010,1901,42.4,56.4,36.6,179.9,147.4,577.3,185.3,82.5,39.7,182.0,358.9,19.3,1907.6,98.8,363.9,884.7,560.2,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1902,56.2,4.7,34.0,75.8,107.4,168.8,389.5,123.7,264.3,384.1,178.4,109.2,1896.1,60.9,217.1,946.3,671.7,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1903,14.2,20.3,1.6,84.8,162.3,399.8,275.3,125.0,131.0,271.4,78.3,93.3,1657.2,34.5,248.7,931.1,443.0,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1904,29.9,0.0,43.3,120.0,156.9,757.1,300.0,61.3,183.0,331.5,59.9,15.9,2058.8,29.9,320.2,1301.4,407.3,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1905,4.1,26.6,9.2,247.6,285.3,577.6,86.4,43.2,113.2,323.5,145.7,0.0,1862.4,30.6,542.1,820.4,469.2,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1906,8.9,14.9,23.8,103.3,245.5,273.2,227.8,192.4,22.1,385.9,241.1,95.0,1833.8,23.8,372.7,715.4,722.0,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1907,16.2,0.0,52.2,175.0,119.8,548.7,235.0,188.1,227.2,314.3,286.0,58.3,2220.9,16.2,347.1,1199.0,658.6,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1908,7.2,23.6,45.6,103.7,119.7,255.0,171.0,63.2,194.8,301.2,148.3,22.3,1455.6,30.8,269.0,684.0,471.8,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1909,44.2,14.1,84.9,56.7,294.6,185.3,243.1,63.2,69.6,184.2,150.2,39.0,1429.0,58.3,436.2,561.2,373.3,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1910,2.6,17.3,82.8,130.7,74.1,235.5,234.4,128.6,152.7,358.1,279.9,0.5,1697.3,19.9,287.6,751.3,638.5,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1911,0.9,1.6,12.2,35.9,86.6,386.2,200.7,31.8,43.4,284.3,212.2,116.0,1411.8,2.5,134.7,662.2,612.5,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1912,1.3,6.9,3.6,119.0,183.1,650.8,297.8,233.9,55.6,500.8,283.8,52.6,2389.3,8.3,305.7,1238.1,837.2,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1913,8.6,9.7,60.7,101.8,158.1,341.4,212.6,37.4,113.4,421.2,209.2,109.9,1784.0,18.3,320.7,704.7,740.3,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1914,4.0,6.6,7.7,44.2,248.1,317.6,258.4,150.6,92.2,304.7,81.6,226.5,1742.2,10.6,299.9,818.8,612.8,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1915,36.6,41.4,15.1,122.7,105.9,218.7,494.6,76.0,339.0,133.4,294.0,22.6,1900.0,77.9,243.7,1128.4,450.0,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1916,0.1,8.0,28.6,51.1,123.8,317.3,170.8,68.3,170.5,243.9,151.6,6.5,1340.4,8.1,203.5,726.9,402.0,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1917,0.0,29.4,111.8,21.6,47.0,309.1,125.5,79.2,163.2,118.2,255.7,64.7,1325.5,29.4,180.4,677.1,438.6,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1918,128.1,14.2,14.9,71.5,504.3,164.0,24.4,207.6,35.2,210.1,126.4,95.2,1595.8,142.3,590.7,431.1,431.7,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1919,53.9,0.9,35.3,83.4,268.4,280.2,193.0,120.5,300.5,208.3,232.1,110.6,1887.0,54.8,387.1,894.1,551.0,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1920,50.3,0.0,20.3,238.7,62.9,875.1,247.1,52.9,154.9,276.9,429.4,2.5,2411.0,50.3,321.9,1330.0,708.9,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1921,13.2,9.9,28.1,164.1,80.3,89.0,266.6,189.0,47.8,403.2,145.7,34.7,1471.4,23.0,272.5,592.4,583.6,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1922,20.6,40.8,1.5,106.9,191.3,259.7,436.2,37.8,45.2,196.4,531.5,55.3,1923.2,61.4,299.7,778.9,783.2,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1923,33.7,0.0,51.6,44.1,37.8,441.5,332.1,353.5,200.3,292.5,103.3,77.5,1967.9,33.7,133.5,1327.4,473.4,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1924,45.7,25.1,86.2,134.1,131.0,667.0,551.7,252.3,327.1,182.8,145.8,80.4,2629.2,70.8,351.3,1798.2,408.9,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1925,8.3,26.4,47.1,74.0,220.1,230.7,154.9,192.1,143.8,375.2,423.1,146.1,2041.6,34.7,341.2,721.4,944.3,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1926,33.5,3.6,9.0,74.8,442.3,276.4,328.2,108.6,245.7,172.2,117.2,30.4,1841.9,37.1,526.2,958.8,319.8,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1927,25.8,72.8,102.1,150.8,330.2,393.6,246.0,98.2,234.6,129.8,97.6,15.2,1896.7,98.6,583.1,972.4,242.6,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1928,18.3,13.8,22.1,136.7,115.1,315.1,99.4,93.8,32.6,324.8,219.1,58.5,1449.2,32.1,273.8,540.9,602.4,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1929,28.8,27.5,19.3,194.1,165.9,505.0,242.4,34.7,249.0,242.1,233.7,74.1,2016.4,56.2,379.2,1031.1,549.9,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1930,23.2,7.8,48.2,96.2,347.0,365.8,77.5,68.8,219.1,477.4,114.3,14.7,1860.1,31.0,491.4,731.2,606.4,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1931,1.9,0.0,22.7,127.8,94.1,334.9,181.7,430.5,112.9,118.2,218.5,187.4,1830.6,1.9,244.6,1059.9,524.1,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1932,0.0,37.8,52.3,117.3,485.4,111.4,168.0,386.9,116.5,548.5,323.1,50.5,2397.6,37.8,655.0,782.7,922.1,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1933,1.7,15.0,31.9,175.1,1084.0,613.4,273.6,176.1,208.1,327.2,157.9,16.5,3080.8,16.8,1291.1,1271.3,501.6,1010,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1934,94.4,0.0,75.6,86.2,104.4,398.4,111.0,99.9,8.7,235.0,125.8,0.8,1340.2,94.4,266.2,618.0,361.5,1011,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1935,69.4,17.3,29.7,155.4,32.6,134.5,144.6,205.3,75.7,392.3,218.0,67.2,1542.0,86.7,217.7,560.1,677.5,1011,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1936,8.1,6.6,98.8,20.1,407.7,220.8,210.6,79.7,205.9,152.4,266.9,43.7,1721.3,14.7,526.7,717.0,463.0,1011,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1937,19.7,20.3,52.6,125.0,77.7,155.3,289.5,84.9,39.7,252.8,147.3,14.2,1279.1,40.0,255.3,569.5,414.3,1011,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1938,0.0,138.1,63.2,175.0,93.2,174.1,207.3,120.9,131.6,106.9,85.6,39.6,1335.5,138.1,331.4,633.9,232.1,1011,,THIRUVANANTHAPUR,
Kerala,Thiruvananthapur,IMD110-P1010,1939,29.9,4.1,1.5,216.5,189.9,279.0,249.9,168.5,53.9,227.6,489.4,18.1,1928.1,33.9,407.8,751.2,735.1,1011,,THIRUVANANTHAPUR,
