state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
chhattisgarh,Raigarh,IMD110-P2263,1958,13.5,65.9,28.6,9.2,18.2,126.3,460.5,349.1,392.2,91.3,0.0,0.0,1554.6,79.4,55.9,1328.0,91.3,2264,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1959,24.6,1.6,0.0,1.4,7.1,150.8,402.9,426.2,346.3,68.4,0.0,0.3,1429.6,26.2,8.5,1326.3,68.7,2264,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1960,27.9,1.1,64.3,2.0,6.8,117.0,500.2,589.5,248.5,73.8,1.0,0.0,1632.2,29.0,73.1,1455.3,74.8,2264,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1961,3.8,52.9,1.3,11.7,5.3,499.4,707.0,419.0,558.5,101.2,4.5,4.8,2369.5,56.7,18.3,2184.0,110.5,2264,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1962,2.4,5.2,4.6,11.2,10.3,163.6,304.7,294.2,264.9,32.8,0.0,5.7,1099.7,7.6,26.1,1027.4,38.6,2264,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1963,3.2,1.2,13.0,25.6,17.4,196.4,479.0,371.0,317.5,108.6,1.4,2.0,1536.3,4.4,56.0,1363.9,112.0,2264,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1964,0.0,15.8,0.3,8.1,9.4,283.2,517.3,451.0,200.0,57.2,2.3,0.0,1544.6,15.8,17.8,1451.4,59.4,2264,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1965,4.2,8.2,32.6,22.5,19.5,128.9,344.2,194.7,254.2,4.1,0.0,0.0,1013.1,12.3,74.6,922.0,4.1,2264,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1966,30.0,0.1,0.0,12.5,32.1,348.6,256.3,291.3,79.7,66.5,2.0,9.2,1128.4,30.1,44.7,975.9,77.7,2264,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1967,5.9,0.0,75.3,2.5,48.5,124.5,431.6,532.3,225.1,11.9,1.8,64.9,1524.3,5.9,126.3,1313.5,78.6,2264,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1968,43.4,50.0,7.0,3.4,6.5,212.2,320.5,399.1,151.5,37.2,0.0,1.5,1232.4,93.4,16.9,1083.3,38.7,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1969,0.5,2.6,0.2,42.8,48.2,108.2,503.9,379.5,124.4,25.2,3.4,0.0,1239.0,3.1,91.2,1116.1,28.6,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1970,20.8,12.0,35.9,19.2,55.1,224.0,484.2,442.5,306.3,34.7,0.0,0.0,1634.6,32.8,110.2,1456.9,34.7,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1971,27.2,27.1,3.7,33.0,35.6,395.1,521.8,572.9,141.7,56.6,0.0,0.0,1814.8,54.3,72.3,1631.6,56.6,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1972,0.0,12.6,1.3,14.5,0.9,58.4,360.0,435.7,207.0,76.9,18.8,3.9,1189.9,12.7,16.7,1061.0,99.6,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1973,11.6,30.3,14.2,0.9,17.7,143.6,352.9,613.8,517.8,199.3,16.1,0.0,1918.2,41.9,32.8,1628.0,215.4,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1974,0.0,3.8,13.0,2.8,17.6,137.8,376.5,394.2,77.3,102.9,4.7,0.0,1130.8,3.8,33.4,985.8,107.7,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1975,20.4,10.9,15.8,2.7,1.8,174.0,501.4,523.7,189.1,78.5,0.0,0.0,1518.3,31.3,20.3,1388.2,78.5,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1976,0.0,9.7,0.9,17.1,26.4,148.0,326.1,335.1,175.9,2.2,11.5,0.0,1052.9,9.7,44.4,985.2,13.7,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1977,1.1,8.9,0.0,31.6,65.4,323.1,477.2,404.9,216.8,17.1,15.4,3.0,1564.3,10.0,96.9,1421.9,35.5,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1978,6.5,31.7,48.5,19.5,7.7,254.4,401.2,333.6,201.8,12.6,17.8,32.5,1367.8,38.2,75.6,1191.0,62.9,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1979,6.6,,5.3,9.4,1.9,82.3,216.3,238.6,176.7,15.5,5.3,4.2,,,16.5,713.8,24.9,2265,missing_months,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1980,1.7,0.3,13.7,20.4,18.4,285.5,292.5,397.0,264.3,22.7,0.0,0.6,1317.0,1.9,52.5,1239.3,23.3,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1981,19.4,0.6,14.5,5.9,46.8,139.2,450.5,278.1,261.3,6.4,0.0,3.5,1226.3,20.1,67.2,1129.1,9.9,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1982,38.0,32.4,54.8,18.4,31.6,94.4,271.6,609.5,94.2,34.4,6.3,0.0,1285.6,70.4,104.8,1069.7,40.7,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1983,0.0,38.0,0.0,85.7,38.5,155.1,339.5,436.0,394.8,52.5,0.0,16.9,1557.0,38.0,124.3,1325.4,69.4,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1984,50.4,14.0,0.0,45.3,23.7,325.4,330.6,454.2,68.3,54.8,0.0,0.0,1366.6,64.4,69.0,1178.4,54.8,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1985,63.3,22.5,0.0,2.6,41.2,124.2,495.1,362.8,249.4,60.9,0.0,0.0,1421.9,85.8,43.8,1231.4,60.9,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1986,26.0,57.7,15.6,25.8,29.7,358.0,386.6,198.0,134.1,58.3,33.6,48.8,1372.2,83.7,71.2,1076.7,140.7,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1987,9.6,4.5,6.6,2.2,24.6,55.1,437.7,289.4,220.3,38.0,35.5,2.6,1126.1,14.1,33.4,1002.4,76.2,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1988,0.1,48.6,34.3,21.1,16.2,309.1,301.8,432.1,148.7,23.2,0.0,0.0,1335.1,48.7,71.5,1191.6,23.2,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1989,0.0,0.0,6.4,0.0,4.7,238.6,328.0,334.6,176.8,12.2,2.7,29.0,1133.0,0.0,11.1,1078.0,43.9,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1990,0.0,20.1,13.0,8.8,83.6,211.7,462.6,216.7,362.5,128.9,19.6,0.1,1527.5,20.1,105.3,1253.4,148.6,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1991,26.8,3.2,22.4,16.8,1.1,116.5,415.6,490.4,167.5,25.0,14.8,39.4,1339.5,30.0,40.4,1189.9,79.2,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1992,0.0,0.6,0.3,9.1,0.0,153.1,341.7,313.6,185.4,10.2,9.7,0.0,1023.6,0.6,9.4,993.7,20.0,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1993,0.0,11.0,8.2,7.8,35.4,237.0,319.5,274.8,351.8,53.3,7.8,0.0,1306.5,11.0,51.4,1183.1,61.0,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1994,7.1,0.9,0.0,6.5,2.6,489.1,600.2,342.4,227.2,40.1,3.8,0.0,1719.9,8.0,9.2,1658.8,43.9,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1995,16.1,8.1,21.1,5.6,7.4,93.4,413.9,318.5,141.8,32.1,22.2,13.8,1093.9,24.1,34.1,967.7,68.0,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1996,10.9,7.9,13.4,0.1,3.1,296.0,407.5,410.4,141.2,6.0,0.0,0.0,1296.4,18.8,16.6,1255.0,6.0,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1997,0.9,0.0,0.0,14.6,,209.7,323.8,301.1,203.6,11.9,46.7,76.0,,0.9,,1038.2,134.6,2265,missing_months,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1998,118.8,4.2,21.8,7.3,25.2,138.3,282.8,240.0,295.6,89.5,25.8,0.0,1249.4,123.0,54.3,956.8,115.3,2265,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,1999,0.0,0.0,0.0,,73.0,206.0,267.5,416.6,227.6,44.1,0.0,0.0,,0.0,,1117.7,44.1,2265,missing_months,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,2000,0.0,,0.0,0.0,8.4,159.2,218.7,238.5,112.4,0.0,,,,,8.4,728.7,,2265,missing_months,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,2001,0.0,0.7,18.2,,22.0,263.1,537.7,278.7,99.2,96.9,0.0,0.0,,0.7,,1178.7,96.9,2265,missing_months,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,2002,7.2,0.9,34.6,9.7,360.4,204.0,217.4,458.6,294.3,25.2,0.0,0.0,1612.3,8.1,404.7,1174.3,25.2,2266,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,2003,30.4,34.0,5.6,7.5,0.0,187.7,238.4,422.7,513.8,201.8,9.2,28.9,1680.0,64.4,13.1,1362.7,239.9,2266,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,2004,24.8,0.0,7.0,22.2,0.0,174.6,392.2,537.0,118.0,81.6,0.0,0.0,1357.3,24.8,29.1,1221.8,81.6,2266,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,2005,37.3,25.6,1.1,1.2,9.2,303.9,477.2,293.2,156.3,112.8,0.0,0.0,1417.8,62.8,11.5,1230.7,112.8,2266,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,2006,0.0,0.0,31.9,29.2,47.1,72.5,373.6,507.8,96.8,15.4,3.7,0.0,1177.9,0.0,108.1,1050.7,19.1,2266,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,2007,0.0,30.0,11.6,1.3,32.5,321.1,438.1,346.7,232.8,23.0,14.5,0.0,1451.6,30.0,45.4,1338.6,37.5,2266,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,2008,6.4,11.2,19.9,24.9,0.1,283.4,281.3,417.0,283.8,6.1,0.0,0.0,1334.1,17.6,44.9,1265.5,6.1,2266,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,2009,0.0,0.0,0.2,0.0,2.7,23.7,578.8,196.2,114.2,0.0,22.2,0.0,937.8,0.0,2.8,912.8,22.2,2266,,RAIGARH,
chhattisgarh,Raigarh,IMD110-P2263,2010,0.8,0.0,0.0,0.0,0.0,141.9,337.1,241.0,233.3,16.7,14.2,28.6,1013.6,0.8,0.0,953.3,59.5,2266,,RAIGARH,
chhattisgarh,Raipur,IMD110-P2267,1901,22.4,110.6,10.6,7.3,21.3,103.7,343.6,367.8,128.4,24.0,0.0,0.0,1139.8,133.0,39.2,943.6,24.0,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1902,0.0,0.0,0.0,14.4,2.5,27.0,290.3,261.9,184.4,5.8,0.6,1.1,788.2,0.0,16.9,763.7,7.6,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1903,0.3,24.3,0.3,2.7,30.3,128.4,401.8,312.3,195.4,120.1,0.1,0.0,1215.8,24.6,33.2,1037.8,120.2,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1904,0.0,8.1,18.5,0.0,84.1,388.9,230.1,389.1,87.5,74.8,0.0,0.0,1281.2,8.1,102.6,1095.7,74.8,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1905,26.0,12.7,11.7,11.1,15.8,25.3,472.1,259.4,363.3,4.8,0.0,0.0,1202.2,38.7,38.6,1120.1,4.8,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1906,4.3,73.4,34.8,0.0,2.1,139.6,450.2,256.5,138.5,30.0,12.8,15.1,1157.3,77.7,36.9,984.8,57.9,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1907,2.3,15.0,21.0,45.5,0.3,301.3,215.1,425.7,228.8,0.0,9.3,10.7,1275.0,17.3,66.8,1170.9,20.0,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1908,6.5,37.4,1.4,0.9,6.1,253.9,358.7,559.8,124.4,9.8,0.0,0.2,1359.0,43.9,8.3,1296.8,10.0,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1909,0.0,1.2,6.0,156.8,8.4,197.8,449.4,172.5,153.7,12.1,0.0,70.0,1227.8,1.2,171.2,973.3,82.1,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1910,1.3,0.0,0.1,32.1,10.9,217.2,316.7,506.7,229.4,105.1,12.6,0.0,1432.0,1.3,43.1,1269.9,117.7,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1911,0.0,0.0,15.0,0.0,10.4,457.8,195.0,586.1,186.6,167.1,10.2,0.0,1628.1,0.0,25.3,1425.5,177.3,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1912,1.8,98.7,0.3,20.7,4.3,71.5,398.6,389.9,184.2,4.5,1.3,0.0,1175.9,100.6,25.3,1044.2,5.8,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1913,1.6,48.8,18.1,2.7,27.6,204.0,315.0,293.5,82.2,31.6,6.6,16.6,1048.3,50.4,48.4,894.7,54.8,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1914,0.0,5.0,7.9,58.0,53.7,118.8,473.1,327.5,264.1,5.2,0.0,0.3,1313.5,5.0,119.6,1183.4,5.4,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1915,40.2,20.4,11.7,5.1,9.5,72.9,357.2,459.4,302.2,70.3,13.3,0.0,1362.2,60.6,26.3,1191.6,83.6,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1916,0.0,24.2,1.2,4.6,10.8,328.3,242.1,328.1,158.0,93.1,24.4,0.0,1215.0,24.2,16.7,1056.5,117.6,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1917,0.1,72.0,37.5,10.0,31.0,315.2,306.8,354.5,234.3,203.1,0.3,0.0,1564.6,72.2,78.5,1210.7,203.3,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1918,16.2,1.5,4.5,4.8,47.1,623.9,302.8,458.9,143.0,1.1,3.4,8.9,1616.2,17.7,56.4,1528.6,13.5,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1919,64.6,47.5,28.4,13.4,50.4,484.7,440.2,547.4,116.6,89.8,6.9,0.1,1890.2,112.1,92.2,1588.9,96.9,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1920,0.0,2.7,17.5,26.9,12.9,112.4,444.4,321.5,109.1,0.4,0.0,0.0,1047.8,2.7,57.3,987.4,0.4,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1921,42.1,0.0,0.0,3.4,0.0,347.5,248.9,355.9,230.6,13.7,0.0,0.0,1242.0,42.1,3.4,1182.8,13.7,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1922,22.5,0.0,0.2,8.7,3.0,182.2,408.0,245.9,341.8,4.8,18.2,0.0,1235.6,22.5,12.0,1178.0,23.1,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1923,7.6,15.5,9.7,2.8,1.8,73.2,345.0,450.0,172.0,45.9,6.2,0.0,1129.7,23.1,14.3,1040.1,52.1,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1924,27.3,0.0,1.8,2.3,16.5,63.4,175.7,287.6,263.9,61.8,85.7,0.0,986.1,27.3,20.6,790.6,147.6,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1925,0.0,0.0,1.2,16.6,102.3,255.6,627.7,448.5,192.8,29.3,21.8,0.8,1696.6,0.0,120.2,1524.5,52.0,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1926,36.1,8.2,85.8,55.9,27.1,41.0,251.8,610.6,278.5,79.9,0.0,0.0,1474.9,44.3,168.8,1182.0,79.9,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1927,0.0,45.8,13.1,1.7,7.6,247.1,442.5,503.0,171.6,103.8,22.4,0.0,1558.6,45.8,22.3,1364.2,126.2,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1928,0.3,7.2,2.7,5.5,17.4,202.6,410.9,265.2,122.3,79.1,0.0,0.0,1113.3,7.5,25.7,1001.0,79.1,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1929,10.5,22.7,0.6,2.8,0.3,242.5,668.6,436.7,169.4,70.8,0.0,10.2,1635.1,33.2,3.7,1517.2,81.0,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1930,0.0,1.4,1.5,32.3,6.2,212.7,440.9,212.9,193.7,21.6,85.2,6.3,1214.7,1.4,40.0,1060.2,113.2,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1931,6.2,11.6,2.9,3.5,5.7,120.6,240.6,519.9,163.2,173.2,65.9,0.0,1313.4,17.8,12.1,1044.3,239.2,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1932,0.0,13.7,0.5,2.5,4.0,97.4,550.4,280.8,366.1,60.7,16.4,0.0,1392.4,13.7,7.0,1294.7,77.1,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1933,13.5,96.4,4.2,29.9,135.4,345.9,379.5,427.4,265.1,14.7,5.7,2.4,1720.2,109.9,169.5,1418.0,22.8,2267,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1934,0.3,0.0,1.6,5.3,0.0,299.4,421.8,333.8,350.3,75.3,9.0,0.0,1496.7,0.3,6.9,1405.2,84.3,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1935,1.3,11.6,0.9,28.2,0.1,140.0,474.3,231.4,232.4,2.9,0.0,2.3,1125.2,12.9,29.2,1078.0,5.1,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1936,39.0,38.1,15.2,4.2,35.4,451.2,414.1,448.4,201.4,27.8,10.7,0.5,1685.9,77.1,54.7,1515.0,39.0,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1937,0.0,31.7,20.4,92.7,3.4,270.6,483.7,492.7,212.9,57.8,0.4,0.0,1666.3,31.7,116.5,1459.9,58.2,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1938,0.3,23.9,2.1,1.5,25.0,263.5,339.4,352.3,267.4,123.3,7.9,0.0,1406.7,24.3,28.6,1222.6,131.2,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1939,0.0,10.9,52.4,13.7,0.0,196.6,360.5,609.5,180.4,69.6,0.0,0.0,1493.7,10.9,66.2,1346.9,69.6,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1940,0.0,15.7,12.8,12.6,21.7,253.7,585.8,308.7,33.2,81.8,0.6,23.9,1350.4,15.7,47.0,1181.4,106.3,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1941,22.1,10.0,19.6,4.1,30.5,207.8,210.4,169.4,149.0,60.5,5.3,0.0,888.7,32.1,54.2,736.7,65.8,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1942,12.2,37.2,0.7,5.8,4.5,115.0,525.5,378.8,327.1,6.8,0.0,0.4,1414.1,49.4,11.1,1346.4,7.3,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1943,105.6,0.0,3.3,12.8,10.6,242.2,367.7,419.7,466.2,18.6,0.0,0.0,1646.7,105.6,26.7,1495.8,18.6,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1944,10.6,71.7,116.1,13.1,5.8,72.5,554.0,394.8,226.3,127.7,1.9,0.0,1594.5,82.3,135.1,1247.5,129.6,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1945,14.8,2.5,0.0,34.9,1.5,149.2,393.2,261.0,472.3,54.0,0.4,0.0,1383.8,17.3,36.4,1275.7,54.5,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1946,0.0,8.0,0.6,19.9,9.9,208.5,251.4,459.2,215.2,21.4,30.4,0.8,1225.4,8.0,30.5,1134.3,52.6,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1947,15.0,32.5,10.3,7.9,3.7,117.4,498.2,542.9,225.2,45.6,0.1,4.8,1503.5,47.5,21.9,1383.6,50.5,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1948,7.8,1.5,5.2,5.9,4.7,185.0,358.1,457.0,166.0,32.4,62.7,0.0,1286.3,9.4,15.8,1166.0,95.1,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1949,0.0,1.2,1.6,3.7,71.9,221.0,280.7,351.9,238.4,128.4,0.0,0.0,1298.9,1.2,77.2,1092.1,128.4,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1950,0.0,47.3,41.9,0.3,2.0,182.5,306.3,402.5,106.9,13.7,8.1,0.0,1111.5,47.3,44.2,998.2,21.8,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1951,1.7,0.5,103.3,52.4,17.0,99.8,313.4,434.5,130.9,130.4,0.0,0.0,1283.8,2.2,172.6,978.6,130.4,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1952,0.0,15.8,12.0,10.1,0.4,110.4,388.4,258.1,403.4,29.8,0.0,0.0,1228.4,15.8,22.5,1160.3,29.8,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1953,15.6,5.7,0.0,10.2,1.0,118.1,436.6,430.2,174.4,36.8,0.1,0.0,1228.7,21.3,11.2,1159.3,36.8,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1954,0.0,0.6,2.8,8.3,1.7,96.0,316.4,263.0,378.5,2.9,0.0,0.8,1071.1,0.6,12.8,1054.0,3.7,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1955,0.7,0.1,0.1,3.9,8.6,288.7,295.7,404.7,266.3,159.6,0.0,0.0,1428.3,0.8,12.5,1255.3,159.6,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1956,1.3,6.1,0.3,0.0,78.6,292.9,439.3,384.6,165.4,40.6,5.9,0.7,1415.7,7.4,78.9,1282.2,47.2,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1957,9.2,8.3,45.0,13.4,19.0,77.2,427.7,397.9,81.0,19.2,0.0,0.0,1097.9,17.4,77.4,983.8,19.2,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1958,4.3,43.8,26.6,8.9,2.7,100.2,721.7,336.2,307.4,119.8,18.8,0.0,1690.4,48.1,38.2,1465.5,138.6,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1959,19.0,4.1,0.0,1.3,5.8,146.2,366.1,441.2,374.2,42.3,0.0,0.2,1400.4,23.1,7.1,1327.7,42.5,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1960,9.0,0.0,49.2,8.5,2.5,177.6,477.4,387.2,102.0,119.9,1.0,0.0,1334.3,9.0,60.2,1144.2,120.9,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1961,2.0,33.8,1.1,10.1,15.2,340.4,509.6,382.8,427.0,73.8,2.9,2.9,1801.6,35.8,26.4,1659.8,79.6,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1962,1.9,7.9,9.5,10.7,30.9,141.4,358.9,246.8,174.8,12.4,0.0,21.4,1016.7,9.8,51.1,921.8,33.9,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1963,0.0,6.3,2.7,22.4,35.1,130.5,408.0,317.5,283.0,36.3,0.0,0.0,1241.7,6.3,60.2,1138.9,36.3,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1964,0.0,11.5,0.4,4.3,2.1,226.1,392.9,515.7,175.6,153.4,0.0,0.0,1482.1,11.5,6.8,1310.3,153.4,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1965,6.9,0.0,23.8,8.3,1.0,132.8,213.6,133.6,152.5,1.2,0.0,0.0,673.7,6.9,33.1,632.5,1.2,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1966,8.4,0.1,2.0,11.6,17.1,269.2,270.2,187.8,106.7,17.4,24.5,26.5,941.5,8.4,30.6,834.0,68.4,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1967,0.2,0.0,109.1,10.8,15.1,227.1,303.5,515.7,198.0,2.3,0.0,27.7,1409.5,0.2,135.0,1244.3,30.0,2268,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1968,10.1,24.9,10.7,11.2,1.1,169.6,402.5,196.0,200.8,50.0,0.0,0.4,1077.4,35.0,23.0,968.9,50.5,2269,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1969,0.2,0.0,0.0,10.1,25.8,164.3,327.8,236.7,158.1,12.7,0.2,1.3,937.1,0.2,35.9,886.8,14.2,2269,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1970,2.1,0.1,48.3,2.5,5.4,331.5,630.2,495.6,179.6,11.8,0.0,0.0,1707.2,2.2,56.3,1636.9,11.8,2269,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1971,16.2,15.4,17.8,55.5,90.8,397.6,262.4,273.2,95.6,120.6,0.0,0.0,1344.9,31.6,164.0,1028.7,120.6,2269,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1972,0.0,1.8,0.0,16.2,4.0,153.2,228.3,402.8,219.0,24.9,23.0,0.1,1073.3,1.8,20.2,1003.2,48.0,2269,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1973,0.0,2.5,3.9,2.6,3.9,77.0,460.6,379.4,295.1,194.9,0.6,0.0,1420.5,2.5,10.4,1212.1,195.5,2269,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1974,0.0,24.7,2.7,0.0,5.7,100.0,162.2,358.7,47.5,48.7,19.5,0.0,769.7,24.7,8.4,668.4,68.2,2269,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1975,3.2,6.2,12.3,0.3,1.1,159.7,398.3,307.1,218.4,81.0,0.0,0.0,1187.6,9.4,13.6,1083.5,81.0,2269,,RAIPUR,
chhattisgarh,Raipur,IMD110-P2267,1976,0.0,4.4,0.4,5.7,6.0,65.2,400.6,463.1,173.2,0.5,0.7,0.0,1119.9,4.4,12.1,1102.2,1.2,2269,,RAIPUR,
