state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Himachal Pradesh,Sirmur,IMD110-P783,1980,32.2,29.0,64.1,10.1,1.9,237.6,648.3,198.8,74.8,4.6,50.0,44.4,1395.9,61.1,76.1,1159.6,99.1,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1981,87.6,17.7,116.5,17.5,45.5,174.9,311.4,280.6,52.1,8.2,64.6,3.1,1179.5,105.3,179.4,818.9,75.9,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1982,116.7,70.4,232.5,112.7,121.6,69.3,375.5,415.0,29.0,8.4,9.6,74.0,1634.8,187.1,466.9,888.8,92.0,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1983,102.1,58.7,56.7,143.2,94.0,111.7,352.0,442.3,199.4,32.4,0.0,13.8,1606.4,160.8,294.0,1105.4,46.2,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1984,3.4,86.1,7.8,6.9,2.5,206.2,358.5,267.9,108.3,0.0,0.0,7.4,1055.0,89.5,17.2,940.8,7.4,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1985,56.6,2.1,6.2,15.4,21.2,66.4,618.1,448.2,191.4,190.0,0.0,83.2,1698.9,58.8,42.8,1324.1,273.2,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1986,0.3,69.9,42.7,26.2,72.7,198.8,267.3,298.7,84.2,51.0,17.1,47.0,1175.8,70.2,141.5,849.0,115.1,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1987,41.1,78.6,27.3,73.9,131.6,119.9,127.1,347.2,55.8,30.6,0.0,5.1,1038.2,119.7,232.9,650.0,35.7,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1988,19.4,25.4,57.1,33.4,42.8,100.2,850.7,523.3,330.5,0.0,0.2,125.8,2108.8,44.8,133.3,1804.7,126.0,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1989,102.6,13.2,39.8,0.4,31.3,,438.1,511.5,112.6,0.0,41.9,74.1,,115.8,71.4,,116.1,783,missing_months,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1990,0.1,180.1,96.3,21.4,59.5,116.7,642.9,523.2,264.4,7.4,18.3,173.1,2103.3,180.2,177.2,1547.2,198.7,783,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1991,2.3,89.6,51.3,23.5,15.2,130.1,195.6,321.7,102.2,5.9,1.1,81.3,1019.9,91.9,90.1,749.6,88.2,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1992,64.6,34.9,17.4,6.2,25.6,106.8,411.6,588.3,155.6,5.6,16.1,0.0,1432.7,99.5,49.2,1262.2,21.7,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1993,48.4,54.8,66.7,6.6,26.3,99.1,457.0,128.8,354.4,0.0,7.1,0.0,1249.2,103.1,99.6,1039.3,7.1,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1994,58.2,61.2,5.6,41.0,32.7,153.0,655.0,372.6,124.0,0.4,0.0,7.4,1511.1,119.4,79.3,1304.7,7.8,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1995,62.1,77.2,39.1,20.9,6.5,84.3,693.7,573.3,276.7,3.4,1.9,4.7,1843.8,139.4,66.4,1628.0,10.0,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1996,104.1,145.4,78.4,5.4,9.7,316.4,221.7,601.8,273.2,36.2,0.0,0.0,1792.2,249.5,93.5,1413.0,36.2,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1997,36.9,7.6,27.7,88.6,44.8,110.6,409.8,471.6,136.3,64.1,34.3,99.5,1531.8,44.5,161.1,1128.3,197.9,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1998,8.2,76.3,90.7,40.6,38.0,198.9,447.8,551.9,169.4,245.6,0.2,0.0,1867.7,84.6,169.3,1368.0,245.8,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,1999,89.4,6.3,3.9,0.0,58.2,209.2,599.1,327.8,304.7,2.6,0.0,1.1,1602.3,95.7,62.1,1440.7,3.8,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,2000,71.2,123.0,23.0,23.6,118.3,273.6,474.4,238.9,64.6,0.0,0.0,0.7,1411.3,194.2,164.9,1051.5,0.7,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,2001,25.7,1.5,52.7,36.0,73.7,277.0,400.8,338.4,7.4,0.5,0.9,10.7,1225.2,27.1,162.3,1023.6,12.1,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,2002,33.9,103.6,67.4,40.6,31.6,88.4,90.3,390.4,236.8,18.8,0.0,3.3,1105.0,137.5,139.5,806.0,22.0,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,2003,43.1,83.5,18.8,22.8,18.8,118.6,410.9,425.8,286.3,0.1,5.3,20.3,1454.3,126.7,60.4,1241.5,25.7,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,2004,133.0,2.4,0.0,27.4,59.0,122.8,159.6,496.6,100.7,82.6,3.3,4.5,1191.8,135.4,86.3,879.7,90.4,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,2005,61.8,112.2,70.2,3.1,22.2,81.7,519.3,143.7,229.7,0.0,0.0,0.2,1244.2,174.1,95.5,974.3,0.2,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,2006,48.2,3.3,116.2,7.1,87.1,149.1,556.1,323.1,65.5,5.3,11.1,14.7,1386.8,51.4,210.4,1093.8,31.2,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,2007,0.3,223.7,171.7,11.7,37.9,226.6,236.9,530.8,101.3,12.7,0.0,12.2,1565.7,224.0,221.3,1095.5,24.9,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,2008,31.6,11.3,0.0,48.4,53.0,440.2,280.2,352.6,231.3,64.6,2.3,0.0,1515.5,42.9,101.4,1304.4,66.9,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,2009,9.3,20.5,18.9,21.2,29.9,99.7,321.3,115.5,337.6,25.8,7.5,0.0,1007.2,29.8,69.9,874.1,33.3,784,,SIRMUR,
Himachal Pradesh,Sirmur,IMD110-P783,2010,8.4,47.3,0.4,4.8,40.3,76.2,618.0,430.8,646.7,15.2,6.6,27.8,1922.6,55.8,45.5,1771.7,49.7,784,,SIRMUR,
Himachal Pradesh,Solan,IMD110-P785,1901,100.8,268.3,92.2,3.5,35.1,22.3,479.5,682.8,63.3,26.9,0.0,33.2,1807.9,369.1,130.8,1247.9,60.1,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1902,1.0,18.0,27.7,49.6,50.2,101.4,596.3,274.0,111.7,26.9,0.0,0.0,1256.8,19.0,127.5,1083.4,26.9,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1903,62.8,20.0,69.3,4.9,14.9,27.9,268.0,440.6,169.6,11.7,0.0,9.6,1099.3,82.8,89.1,906.1,21.3,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1904,41.7,6.8,96.1,3.0,37.4,82.1,360.0,324.4,69.4,8.4,0.0,64.5,1093.8,48.5,136.5,835.9,72.9,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1905,90.5,38.1,84.5,13.8,0.0,48.8,373.7,238.6,216.5,0.0,0.0,22.3,1126.8,128.6,98.3,877.6,22.3,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1906,40.2,183.4,82.1,0.0,19.5,229.4,370.6,870.1,367.7,0.0,0.0,23.9,2186.9,223.6,101.6,1837.8,23.9,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1907,86.9,211.9,122.2,101.6,28.0,50.0,282.3,285.1,47.0,12.7,0.0,0.0,1227.7,298.8,251.8,664.4,12.7,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1908,17.0,75.6,8.1,63.3,22.6,36.1,528.5,751.9,74.6,0.0,12.2,15.2,1605.1,92.6,94.0,1391.1,27.4,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1909,100.8,28.3,1.0,56.0,4.6,294.4,544.3,523.6,458.3,0.0,0.0,72.1,2083.4,129.1,61.6,1820.6,72.1,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1910,62.2,69.9,8.2,14.2,44.4,116.9,685.9,581.7,285.8,85.1,0.0,45.8,2000.1,132.1,66.8,1670.3,130.9,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1911,290.4,5.3,183.9,4.9,4.1,297.3,110.9,441.7,197.3,27.7,63.7,0.0,1627.2,295.7,192.9,1047.2,91.4,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1912,60.0,25.7,28.9,41.6,11.6,90.5,513.9,661.1,240.0,0.0,24.9,5.3,1703.5,85.7,82.1,1505.5,30.2,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1913,11.4,171.4,,1.0,184.6,307.4,399.3,639.6,203.5,7.4,4.6,43.6,,182.8,,1549.8,55.6,785,missing_months,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1914,2.5,53.1,52.3,88.2,95.0,259.9,827.2,238.0,388.0,83.5,9.9,13.2,2110.8,55.6,235.5,1713.1,106.6,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1915,94.8,76.3,76.1,40.2,16.5,68.1,270.9,516.1,163.5,26.9,0.0,14.8,1364.2,171.1,132.8,1018.6,41.7,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1916,5.1,63.2,8.6,29.0,43.2,364.2,468.8,247.0,214.1,435.7,0.0,0.0,1878.9,68.3,80.8,1294.1,435.7,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1917,0.5,40.9,29.2,172.1,97.6,263.3,604.0,338.2,602.4,289.1,0.0,46.0,2483.3,41.4,298.9,1807.9,335.1,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1918,21.9,4.1,83.0,54.0,8.4,264.6,269.0,409.1,14.0,0.0,7.3,5.6,1141.0,26.0,145.4,956.7,12.9,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1919,165.2,50.0,37.9,12.7,22.8,111.1,709.1,389.8,123.3,0.0,19.3,41.2,1682.4,215.2,73.4,1333.3,60.5,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1920,30.5,43.2,68.2,6.4,141.0,161.0,460.5,225.8,147.9,0.0,0.0,10.2,1294.7,73.7,215.6,995.2,10.2,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1921,107.1,22.9,1.8,8.9,2.5,30.7,423.8,886.3,209.3,31.6,0.0,33.4,1758.3,130.0,13.2,1550.1,65.0,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1922,109.5,54.3,16.7,3.6,1.0,153.7,,663.7,346.2,4.1,0.0,38.0,,163.8,21.3,,42.1,785,missing_months,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1923,135.2,191.3,17.3,3.0,51.0,44.8,488.4,815.8,215.2,191.5,18.3,136.6,2308.4,326.5,71.3,1564.2,346.4,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1924,76.0,111.0,0.0,5.1,49.1,35.3,1024.2,430.1,626.4,30.3,12.7,,,187.0,54.2,2116.0,,785,missing_months,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1925,,0.0,0.0,36.6,82.9,102.6,646.2,457.1,13.2,16.3,29.5,0.0,,,119.5,1219.1,45.8,785,missing_months,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1926,29.1,41.1,164.1,51.8,118.2,3.0,520.8,351.0,113.6,0.0,12.7,12.7,1418.1,70.2,334.1,988.4,25.4,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1927,5.6,186.5,61.2,16.0,31.8,32.0,510.0,806.5,86.3,78.7,33.5,67.3,1915.4,192.1,109.0,1434.8,179.5,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1928,114.4,103.0,13.1,68.7,18.6,148.1,,511.5,154.0,0.0,40.4,143.1,,217.4,100.4,,183.5,785,missing_months,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1929,110.5,15.0,0.0,23.9,5.6,78.4,522.8,251.0,84.2,23.1,0.0,98.6,1213.1,125.5,29.5,936.4,121.7,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1930,37.1,61.0,22.7,33.0,15.2,177.9,1050.6,310.1,93.0,0.0,0.0,61.5,1862.1,98.1,70.9,1631.6,61.5,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1931,21.6,109.5,68.8,0.0,42.5,7.6,595.8,388.0,361.4,119.4,0.0,0.0,1714.6,131.1,111.3,1352.8,119.4,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1932,0.0,24.6,39.8,12.7,37.9,87.1,474.7,759.0,440.2,0.0,11.2,19.8,1907.0,24.6,90.4,1761.0,31.0,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1933,11.7,116.7,51.8,16.2,113.7,127.5,592.2,592.8,388.3,46.4,4.8,5.9,2068.0,128.4,181.7,1700.8,57.1,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1934,84.8,7.6,69.1,23.2,53.8,140.0,461.2,384.6,152.5,0.0,0.0,67.7,1444.5,92.4,146.1,1138.3,67.7,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1935,147.5,77.3,8.1,64.1,17.8,52.6,482.4,360.7,280.7,10.9,35.0,53.1,1590.2,224.8,90.0,1176.4,99.0,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1936,0.0,88.9,30.4,41.4,61.7,503.3,672.2,374.6,194.6,4.1,0.0,124.2,2095.4,88.9,133.5,1744.7,128.3,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1937,0.0,179.3,53.6,100.9,24.6,212.3,501.5,251.8,529.7,8.1,0.0,119.9,1981.7,179.3,179.1,1495.3,128.0,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1938,83.9,101.0,11.2,3.8,46.9,233.7,376.9,455.0,24.8,21.6,6.6,0.0,1365.4,184.9,61.9,1090.4,28.2,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1939,40.2,66.9,50.1,13.2,25.4,301.2,381.0,83.0,144.3,18.2,0.0,0.0,1123.5,107.1,88.7,909.5,18.2,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1940,64.0,74.9,49.0,47.5,16.2,161.9,377.5,384.1,92.2,0.0,0.0,0.0,1267.3,138.9,112.7,1015.7,0.0,785,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1941,60.9,7.9,0.0,0.0,29.4,195.5,388.6,411.2,60.9,28.4,0.0,11.4,1194.2,68.8,29.4,1056.2,39.8,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1942,98.8,166.6,,18.1,56.4,121.6,,805.2,443.5,0.0,0.0,85.1,,265.4,,,85.1,786,missing_months,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1943,56.8,0.0,36.5,85.3,,40.7,351.2,596.5,124.7,0.0,0.0,0.0,,56.8,,1113.1,0.0,786,missing_months,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1944,71.8,95.3,68.6,67.3,6.1,33.1,345.5,371.1,99.1,30.5,0.0,7.6,1196.0,167.1,142.0,848.8,38.1,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1945,85.6,0.0,0.0,27.9,0.0,143.5,796.3,374.6,464.8,0.0,0.0,0.0,1892.7,85.6,27.9,1779.2,0.0,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1946,31.8,81.8,1.3,0.0,5.1,161.2,693.3,585.7,33.0,61.0,53.3,63.4,1770.9,113.6,6.4,1473.2,177.7,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1947,0.0,0.0,38.3,0.0,0.0,0.0,,140.9,303.5,0.0,0.0,30.5,,0.0,38.3,,30.5,786,missing_months,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1948,0.0,50.8,0.0,0.0,0.0,66.6,321.7,518.8,53.8,14.7,0.0,12.7,1039.1,50.8,0.0,960.9,27.4,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1949,11.0,108.5,21.6,41.1,24.7,28.7,920.5,262.0,118.8,0.0,0.0,0.0,1536.9,119.5,87.4,1330.0,0.0,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1950,154.9,72.9,99.7,5.1,39.8,94.0,453.7,,,,,,,227.8,144.6,,,786,missing_months,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1951,122.7,19.8,96.1,31.8,17.1,87.7,258.4,348.0,165.7,0.0,102.9,0.0,1250.1,142.5,145.1,859.7,102.9,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1952,105.3,66.1,60.8,7.0,27.6,203.3,426.1,457.0,29.8,0.0,0.0,28.3,1411.2,171.3,95.4,1116.2,28.3,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1953,182.2,46.2,0.0,38.2,15.5,217.0,438.4,317.5,151.0,0.0,0.0,5.4,1411.4,228.4,53.7,1123.8,5.4,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1954,147.4,272.6,24.8,3.3,17.8,57.2,395.9,457.3,346.7,29.3,0.0,2.6,1755.0,420.0,46.0,1257.1,31.9,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1955,184.9,19.5,99.2,51.0,81.4,116.2,478.1,460.3,413.1,365.5,9.9,8.4,2287.6,204.5,231.6,1467.8,383.8,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1956,65.4,13.1,136.7,6.2,23.5,155.1,346.9,378.7,169.2,347.0,5.3,23.2,1670.3,78.5,166.4,1049.9,375.5,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1957,160.2,4.7,42.4,50.8,76.9,104.4,482.6,249.1,280.2,50.2,16.7,107.4,1625.6,164.9,170.1,1116.4,174.2,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1958,35.2,4.8,34.5,9.3,7.1,65.9,417.5,240.9,303.3,95.0,0.0,46.6,1260.2,40.0,51.0,1027.5,141.7,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1959,101.1,66.2,38.2,25.8,28.5,36.0,396.0,274.1,252.8,53.1,29.6,0.0,1301.5,167.3,92.5,958.9,82.8,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1960,77.3,0.0,66.2,19.1,20.1,84.8,527.8,404.9,34.3,6.3,0.3,51.8,1292.9,77.3,105.4,1051.8,58.4,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1961,135.1,185.6,6.6,25.4,17.7,124.6,492.6,361.8,142.7,57.6,9.9,38.2,1597.8,320.7,49.7,1121.7,105.7,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1962,112.5,74.8,63.0,22.3,13.3,155.9,241.9,228.4,444.9,0.0,40.3,19.4,1416.7,187.3,98.6,1071.1,59.7,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1963,8.5,23.8,117.3,15.8,13.0,113.0,394.5,320.2,188.9,0.0,19.9,41.4,1256.4,32.3,146.1,1016.6,61.4,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1964,61.5,29.5,4.1,15.9,67.2,55.0,419.3,255.8,193.1,0.0,0.0,22.3,1123.7,91.1,87.2,923.2,22.3,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1965,30.6,112.0,69.5,34.3,113.5,28.1,296.5,107.0,37.9,23.3,2.9,1.3,856.9,142.6,217.4,469.5,27.5,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1966,0.0,83.9,40.0,14.3,45.7,324.2,274.2,346.2,70.4,26.4,0.0,18.2,1243.6,83.9,100.0,1015.0,44.7,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1967,0.0,27.7,144.5,4.7,10.3,132.8,489.8,443.4,136.5,27.9,6.1,61.5,1485.1,27.7,159.5,1202.4,95.5,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1968,139.2,83.9,52.4,4.3,1.3,117.8,483.7,229.8,12.3,29.1,0.7,76.6,1231.1,223.1,58.0,843.7,106.3,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1969,33.5,39.9,55.5,25.3,61.9,34.4,272.0,290.4,228.4,33.6,0.0,0.0,1075.0,73.5,142.6,825.3,33.6,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1970,148.6,26.7,9.4,0.0,57.8,188.4,287.2,305.6,199.8,1.0,0.0,0.0,1224.4,175.3,67.2,980.9,1.0,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1971,75.4,62.0,18.9,62.1,163.3,177.0,293.6,626.1,134.6,7.7,6.4,2.5,1629.7,137.4,244.3,1231.3,16.6,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1972,26.3,102.7,50.5,25.2,0.5,93.6,352.6,243.4,69.0,21.9,40.3,40.1,1066.1,128.9,76.2,758.7,102.3,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1973,65.5,43.1,38.8,0.1,13.4,123.8,196.1,167.8,43.1,39.1,0.0,28.4,759.2,108.6,52.2,530.8,67.5,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1974,16.0,19.0,16.0,9.2,33.9,117.4,272.4,130.8,4.9,22.7,0.0,64.0,706.4,35.0,59.1,525.6,86.8,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1975,65.1,81.3,66.6,3.8,20.6,65.3,136.3,240.4,210.8,35.1,0.0,0.0,925.3,146.4,91.0,652.8,35.1,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1976,94.2,117.1,46.6,32.6,71.5,175.5,499.8,411.9,111.0,0.4,0.0,0.0,1560.7,211.3,150.8,1198.2,0.4,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1977,95.6,1.7,3.3,78.8,87.5,164.2,680.0,467.3,389.0,30.6,0.1,72.2,2070.3,97.3,169.6,1700.5,102.9,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1978,2.7,91.6,123.8,32.4,3.6,422.0,,576.6,244.4,0.0,41.2,10.0,,94.3,159.8,,51.2,786,missing_months,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1979,124.2,203.1,106.8,21.6,48.2,118.7,292.7,161.7,31.3,1.0,6.1,4.8,1120.2,327.4,176.6,604.4,11.8,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1980,24.5,26.7,47.2,17.8,14.3,214.8,433.6,101.7,69.6,10.4,67.4,44.1,1072.2,51.3,79.4,819.7,121.9,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1981,72.2,26.4,146.7,14.8,74.4,132.9,346.9,167.1,88.3,0.0,100.9,4.4,1175.2,98.6,236.0,735.3,105.4,786,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1982,146.8,107.8,289.5,139.3,124.9,129.2,246.3,270.4,40.5,9.7,0.7,89.3,1594.6,254.6,553.7,686.5,99.8,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1983,205.1,70.2,68.8,129.0,131.8,109.2,249.4,226.4,152.3,23.7,0.0,9.5,1375.5,275.4,329.6,737.3,33.2,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1984,8.9,138.5,23.2,16.4,7.1,286.0,325.2,165.4,93.8,0.0,0.0,23.9,1088.5,147.4,46.8,870.3,23.9,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1985,68.8,14.9,3.3,43.2,16.3,123.6,313.1,438.5,168.0,165.1,0.6,85.3,1440.9,83.7,62.9,1043.3,251.0,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1986,1.1,68.3,77.3,30.1,90.7,149.8,312.4,404.9,98.2,53.9,36.0,62.3,1385.1,69.5,198.1,965.3,152.2,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1987,95.6,72.0,46.2,40.0,264.2,131.6,80.0,248.9,86.7,115.6,0.0,2.1,1182.9,167.6,350.4,547.1,117.8,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1988,12.1,37.8,66.9,4.1,42.4,136.2,685.5,490.9,382.3,0.0,0.0,113.9,1972.2,50.0,113.4,1694.9,113.9,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1989,90.5,28.7,80.7,1.6,44.4,124.0,429.8,506.0,61.0,0.9,43.0,56.4,1467.0,119.2,126.7,1120.8,100.3,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1990,2.5,141.2,100.9,8.1,88.1,94.3,427.6,325.1,356.0,3.8,22.3,127.1,1696.9,143.7,197.1,1202.9,153.2,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1991,0.0,80.5,51.1,22.2,12.3,109.3,204.3,276.5,143.7,2.1,2.0,96.1,1000.1,80.5,85.6,733.9,100.2,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1992,137.7,87.8,33.2,0.0,38.5,104.8,219.6,469.2,179.9,0.0,7.0,0.0,1277.6,225.4,71.7,973.4,7.0,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1993,92.8,61.1,99.0,2.5,25.3,112.1,523.2,96.7,169.3,0.0,10.6,0.0,1192.5,153.9,126.7,901.3,10.6,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1994,27.9,90.4,5.8,39.9,35.5,72.1,444.3,529.7,140.7,0.3,0.0,6.7,1393.5,118.3,81.3,1186.8,7.0,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1995,55.5,74.6,37.7,33.7,1.0,41.0,457.0,548.4,161.7,0.0,0.0,6.0,1416.6,130.1,72.4,1208.1,6.0,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1996,46.3,62.7,62.8,7.3,26.2,175.3,84.7,200.8,125.0,18.0,0.0,4.2,813.3,109.0,96.3,585.8,22.2,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1997,23.0,20.4,33.8,101.8,42.3,104.2,136.1,349.1,179.3,43.5,44.5,70.5,1148.4,43.4,177.9,768.7,158.5,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1998,1.9,49.5,100.3,38.5,37.4,211.6,229.3,205.6,261.9,168.3,1.5,0.0,1305.8,51.4,176.1,908.4,169.8,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,1999,80.6,14.1,7.3,0.0,122.5,127.9,399.7,268.2,106.8,0.0,0.0,1.0,1128.1,94.7,129.9,902.6,1.0,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,2000,32.5,66.3,35.7,20.8,44.2,156.9,342.5,171.2,60.3,0.0,0.0,0.0,930.4,98.8,100.6,730.9,0.0,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,2001,34.9,9.2,57.9,55.0,55.4,224.3,150.8,277.2,24.3,0.0,0.0,11.3,900.2,44.1,168.3,676.5,11.3,787,,SOLAN,
