state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Jammu & Kashmir,Badgam,IMD110-P795,1921,103.6,47.3,34.8,39.7,10.5,60.7,39.9,102.9,16.7,0.0,0.0,86.4,542.5,150.9,85.0,220.2,86.4,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1922,49.9,9.1,50.8,83.4,18.8,21.8,6.6,5.4,76.4,17.5,0.0,24.9,364.6,59.0,153.0,110.2,42.4,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1923,77.7,95.0,104.1,42.8,164.6,0.0,60.8,67.8,1.3,49.0,28.0,35.1,726.2,172.7,311.5,129.9,112.1,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1924,58.1,114.3,71.8,141.7,99.2,0.5,34.7,30.5,71.1,0.0,12.7,32.5,667.1,172.4,312.7,136.8,45.2,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1925,50.2,95.1,32.5,88.1,118.5,38.4,80.9,134.5,11.5,20.9,13.1,0.0,683.7,145.3,239.1,265.3,34.0,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1926,28.8,69.6,123.6,138.2,137.2,38.8,35.0,124.2,61.7,0.0,0.0,14.5,771.6,98.4,399.0,259.7,14.5,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1927,65.3,56.3,47.0,44.2,78.3,23.1,22.9,73.2,35.1,0.0,2.5,32.7,480.6,121.6,169.5,154.3,35.2,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1928,41.9,136.2,62.0,131.0,28.6,17.3,29.8,49.2,116.4,1.0,55.7,71.8,740.9,178.1,221.6,212.7,128.5,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1929,42.3,39.8,33.2,45.2,58.6,41.7,55.3,173.1,19.9,78.7,1.6,43.5,632.9,82.1,137.0,290.0,123.8,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1930,177.6,84.5,79.6,208.1,84.8,28.8,58.6,16.8,18.4,78.2,0.0,6.6,842.0,262.1,372.5,122.6,84.8,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1931,78.8,91.4,23.6,40.0,121.8,0.0,181.8,33.0,0.8,29.5,3.8,14.7,619.2,170.2,185.4,215.6,48.0,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1932,102.4,143.5,114.3,59.2,159.4,82.6,151.4,42.5,0.0,0.5,0.0,6.6,862.4,245.9,332.9,276.5,7.1,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1933,24.2,67.0,118.9,73.3,35.2,75.3,121.4,71.4,19.1,42.1,0.0,0.0,647.9,91.2,227.4,287.2,42.1,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1934,78.1,33.1,43.9,55.2,48.4,0.3,38.9,20.6,0.0,0.0,1.8,53.5,373.8,111.2,147.5,59.8,55.3,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1935,93.0,59.9,116.1,99.8,30.0,41.1,71.3,52.5,3.6,9.1,113.3,12.5,702.2,152.9,245.9,168.5,134.9,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1936,28.9,118.4,214.1,76.6,5.6,26.3,19.4,16.8,0.0,0.0,44.9,28.9,579.9,147.3,296.3,62.5,73.8,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1937,39.7,73.9,112.9,42.0,43.4,31.0,50.8,25.1,26.2,87.5,0.0,36.3,568.8,113.6,198.3,133.1,123.8,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1938,69.1,188.6,87.1,68.4,21.6,76.7,14.8,16.5,4.3,19.0,0.0,26.9,593.0,257.7,177.1,112.3,45.9,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1939,45.5,69.8,75.4,28.2,9.4,7.6,29.2,17.5,29.2,55.6,0.0,0.0,367.4,115.3,113.0,83.5,55.6,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1940,25.6,6.2,75.5,66.1,22.3,61.3,8.8,56.2,45.8,5.1,0.0,5.1,378.0,31.8,163.9,172.1,10.2,795,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1941,38.5,35.5,113.9,52.9,37.3,6.2,19.5,80.9,437.3,51.2,24.5,43.7,941.5,74.1,204.1,544.0,119.4,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1942,88.8,154.6,29.7,98.7,27.5,18.7,22.1,18.0,5.2,3.2,5.9,27.5,499.9,243.4,155.9,64.0,36.6,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1943,75.7,8.2,94.1,53.6,105.9,14.4,17.1,25.0,25.1,0.0,1.4,30.0,450.7,83.9,253.7,81.7,31.4,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1944,20.0,30.8,0.0,116.7,18.0,36.8,33.4,27.4,0.0,22.4,,36.5,,50.8,134.8,97.7,,796,missing_months,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1945,7.2,4.3,175.6,49.3,50.8,29.0,12.6,0.0,6.8,9.6,4.1,0.5,349.8,11.5,275.7,48.4,14.2,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1946,11.4,26.0,36.2,6.2,14.3,14.4,12.6,9.1,0.5,10.1,31.3,36.3,208.3,37.4,56.7,36.6,77.7,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1947,5.3,57.6,82.8,29.2,53.8,16.8,9.8,38.6,0.0,0.0,,,,63.0,165.8,65.2,,796,missing_months,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1959,,,,,,,,,,102.3,150.0,13.0,,,,,265.3,796,missing_months,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1960,17.0,23.0,218.0,89.0,50.0,9.0,72.0,79.0,19.3,5.3,9.3,67.7,658.5,40.0,357.0,179.3,82.3,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1961,67.0,19.3,53.0,114.0,81.0,55.0,50.0,58.7,32.0,40.8,44.3,21.0,636.2,86.4,248.0,195.7,106.1,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1962,21.5,77.0,34.7,67.0,24.0,9.8,38.0,14.5,87.8,10.3,39.7,25.2,449.4,98.5,125.7,150.0,75.2,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1963,0.0,14.6,194.3,132.2,63.4,16.4,20.7,22.9,12.8,12.5,31.6,35.7,556.9,14.6,389.9,72.7,79.7,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1964,52.4,25.9,71.5,115.8,42.8,86.9,97.0,56.8,31.3,0.0,5.5,54.8,640.7,78.2,230.2,272.1,60.2,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1965,30.4,70.8,101.1,116.6,156.0,24.4,30.3,17.2,9.9,8.5,21.1,14.0,600.5,101.2,373.8,81.8,43.6,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1966,3.6,147.6,164.0,92.6,134.7,2.1,53.9,43.4,98.3,101.4,3.7,16.5,861.9,151.2,391.4,197.7,121.6,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1967,11.1,54.3,85.9,75.0,62.0,28.2,26.2,29.0,26.6,69.6,31.5,91.2,590.8,65.4,222.9,110.1,192.3,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1968,73.3,51.3,99.4,80.6,94.3,21.1,75.2,44.9,8.5,67.7,33.2,28.5,678.1,124.6,274.3,149.7,129.5,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1969,36.9,76.2,96.7,151.4,126.0,29.3,37.2,18.7,3.3,81.8,2.0,1.5,661.1,113.2,374.1,88.5,85.3,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1970,21.9,14.2,64.7,40.8,30.9,77.9,34.8,52.8,47.0,36.0,0.0,12.8,433.8,36.1,136.4,212.5,48.8,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1971,13.5,69.0,7.0,110.6,15.7,18.0,56.7,40.6,4.5,0.0,17.6,5.5,358.8,82.4,133.4,119.8,23.1,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1972,27.5,84.6,116.7,64.3,54.3,15.7,53.9,79.1,30.3,111.6,23.4,71.7,733.1,112.1,235.3,179.0,206.8,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1973,92.6,33.2,92.5,68.3,29.0,4.9,58.7,129.0,21.1,17.9,0.0,21.0,568.2,125.8,189.8,213.7,38.9,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1974,63.9,55.6,38.3,33.2,54.2,62.3,30.8,18.8,10.5,14.9,0.0,46.4,428.8,119.5,125.7,122.4,61.2,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1975,45.2,107.3,180.7,80.3,127.3,15.2,117.1,184.4,20.5,0.0,2.7,0.9,881.4,152.5,388.2,337.1,3.6,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1976,67.0,85.4,73.3,43.3,35.0,34.9,26.6,149.5,41.0,26.9,0.0,13.9,596.8,152.4,151.6,252.1,40.8,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1977,89.6,17.1,15.0,166.8,89.2,19.7,37.5,47.3,8.6,31.2,42.1,53.9,618.1,106.8,271.0,113.2,127.2,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1978,36.6,51.1,114.1,85.4,31.7,26.0,135.6,46.9,20.3,0.0,70.8,0.0,618.5,87.8,231.2,228.8,70.8,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1979,49.1,57.9,71.6,31.5,180.8,22.2,8.7,32.9,62.0,5.6,111.7,24.4,658.4,107.1,283.9,125.8,141.6,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1980,83.3,134.9,60.1,28.0,96.4,60.8,57.8,27.0,23.1,38.1,51.1,14.7,675.4,218.2,184.6,168.8,103.9,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1981,91.6,97.3,179.2,45.7,68.4,60.3,164.3,5.6,5.8,12.6,21.2,0.0,751.9,188.9,293.3,236.0,33.8,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1982,47.8,102.8,92.9,119.7,54.4,32.5,40.0,35.6,56.5,50.8,24.4,44.4,701.9,150.6,267.0,164.6,119.6,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1983,146.3,,,,,,,,,,,,,,,,,796,missing_months,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1990,,,,,,,18.2,50.0,7.2,,11.5,21.7,,,,,,796,missing_months,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1991,0.0,38.3,70.4,149.4,50.8,14.8,27.6,,,,,,,38.3,270.6,,,796,missing_months,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1992,112.2,95.4,240.5,105.6,139.9,11.1,34.9,119.9,277.8,18.4,41.0,39.4,1236.1,207.7,485.9,443.7,98.8,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1993,75.3,,305.2,18.1,122.0,64.1,145.4,3.1,31.1,0.0,79.2,0.0,,,445.3,243.7,79.2,796,missing_months,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1994,199.1,168.8,148.8,166.5,143.5,125.0,,,,,,,,367.8,458.8,,,796,missing_months,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,1999,,52.3,53.4,,15.4,14.2,20.2,,,0.0,33.0,0.0,,,,,33.0,796,missing_months,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,2000,97.0,,93.6,14.7,39.2,18.6,37.8,27.0,5.4,0.0,4.2,10.2,,,147.5,88.8,14.4,796,missing_months,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,2001,15.4,29.5,39.2,40.5,19.8,20.8,59.2,11.2,25.7,5.2,31.4,10.0,307.9,44.9,99.5,116.9,46.6,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,2002,29.4,87.4,42.4,65.8,75.8,107.6,84.8,57.6,70.8,3.2,0.0,6.0,630.8,116.8,184.0,320.8,9.2,796,,BADGAM,
Jammu & Kashmir,Badgam,IMD110-P795,2003,22.9,213.2,175.4,109.0,,16.0,26.0,,,,,,,236.1,,,,797,missing_months,BADGAM,
Jammu & Kashmir,Bandipore,IMD110-P798,1962,35.5,121.1,46.2,134.2,50.5,19.3,20.9,8.6,90.8,0.0,35.3,21.7,584.1,156.6,230.9,139.6,57.0,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1963,0.0,29.8,112.9,111.8,24.1,5.2,8.5,2.8,0.0,4.1,14.6,35.6,349.4,29.8,248.8,16.5,54.3,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1964,36.4,39.9,43.5,59.4,2.1,32.4,49.6,34.7,2.1,0.0,0.2,21.6,321.9,76.3,105.0,118.8,21.8,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1965,34.5,105.8,7.9,116.1,130.3,8.3,24.7,13.3,2.0,4.7,15.4,6.6,469.6,140.3,254.3,48.3,26.7,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1966,2.0,130.0,150.3,126.0,77.3,2.4,21.4,48.9,71.5,57.1,0.0,12.1,699.0,132.0,353.6,144.2,69.2,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1967,20.1,139.5,120.7,149.2,52.0,26.4,41.1,19.5,52.8,121.4,58.1,93.6,894.4,159.6,321.9,139.8,273.1,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1968,164.0,31.6,53.4,80.7,18.1,13.3,10.9,35.6,2.7,33.9,39.3,28.6,512.1,195.6,152.2,62.5,101.8,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1969,37.5,79.9,139.6,292.8,149.6,11.4,27.6,13.2,0.0,135.4,2.7,0.0,889.7,117.4,582.0,52.2,138.1,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1970,38.2,26.1,111.5,42.4,21.7,65.5,46.5,54.4,107.6,73.1,0.0,8.4,595.4,64.3,175.6,274.0,81.5,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1971,33.6,79.4,13.7,120.7,6.9,24.8,42.3,191.7,17.4,0.0,22.7,25.1,578.3,113.0,141.3,276.2,47.8,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1972,82.3,62.0,250.6,94.1,73.5,21.2,76.7,69.0,25.4,111.6,27.2,62.7,956.3,144.3,418.2,192.3,201.5,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1973,106.2,137.0,155.9,58.9,,21.5,33.0,205.4,12.4,,,4.4,,243.2,,272.3,,798,missing_months,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1974,89.3,73.6,,38.0,50.7,121.7,52.0,9.0,26.9,0.0,0.0,88.0,,162.9,,209.6,88.0,798,missing_months,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1975,70.2,80.0,102.0,32.4,121.5,2.6,95.6,170.8,12.6,10.8,33.4,33.8,765.7,150.2,255.9,281.6,78.0,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1976,128.8,133.7,93.7,38.2,19.2,26.4,15.0,97.2,39.2,45.4,0.0,16.0,652.8,262.5,151.1,177.8,61.4,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1977,100.2,19.4,8.4,125.8,44.4,12.4,19.4,11.2,11.2,27.4,14.8,56.4,451.0,119.6,178.6,54.2,98.6,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1978,67.2,57.4,181.6,98.7,47.0,48.0,96.0,129.6,38.0,2.0,43.3,0.0,808.8,124.6,327.3,311.6,45.3,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1979,34.0,58.0,140.8,47.0,222.0,34.0,26.0,22.0,73.0,21.0,59.0,34.0,770.8,92.0,409.8,155.0,114.0,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1980,63.0,111.0,112.0,11.0,37.0,46.0,57.0,42.0,59.0,17.0,18.0,16.0,589.0,174.0,160.0,204.0,51.0,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1981,92.0,101.0,104.0,71.0,47.0,17.0,87.0,25.0,34.0,41.0,14.0,8.0,641.0,193.0,222.0,163.0,63.0,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1982,88.0,214.0,173.0,32.2,45.9,10.1,8.2,27.2,27.0,73.0,62.0,154.0,914.6,302.0,251.1,72.5,289.0,798,,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1993,,202.0,391.0,0.0,99.0,,116.0,0.0,14.0,20.0,44.0,0.0,,,490.0,,64.0,798,missing_months,BANDIPORE,
Jammu & Kashmir,Bandipore,IMD110-P798,1994,132.0,165.0,119.0,90.0,62.0,42.0,,,,,,,,297.0,271.0,,,798,missing_months,BANDIPORE,
Jammu & Kashmir,Baramulla,IMD110-P799,1901,83.2,20.8,63.3,81.4,104.4,61.5,48.0,72.3,41.8,47.2,0.0,7.8,631.7,104.0,249.0,223.6,55.0,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1902,20.2,13.3,98.6,124.8,38.3,71.6,43.5,52.6,16.4,40.2,46.8,3.4,569.7,33.5,261.8,184.1,90.3,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1903,117.0,41.5,172.9,73.0,49.2,32.0,218.5,59.1,84.7,22.9,30.4,18.0,919.2,158.5,295.1,394.4,71.3,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1904,118.8,31.5,97.7,52.5,81.8,34.7,49.8,42.3,34.9,59.2,24.4,115.3,742.9,150.3,232.0,161.8,198.9,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1905,105.7,16.9,141.2,96.0,106.1,45.5,34.0,43.0,129.9,13.1,2.9,89.2,823.5,122.6,343.3,252.4,105.2,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1906,58.7,88.6,163.3,66.7,77.7,53.5,43.2,49.1,67.9,3.1,0.0,8.0,679.6,147.3,307.7,213.6,11.0,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1907,85.3,112.5,127.8,165.6,66.8,103.8,46.4,80.7,15.5,41.7,3.0,3.5,852.4,197.8,360.1,246.3,48.2,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1908,111.1,72.3,65.3,199.5,70.2,33.5,39.1,174.5,89.3,24.0,0.0,100.5,979.5,183.4,335.1,336.5,124.5,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1909,94.1,103.7,123.5,63.3,77.4,43.0,76.4,29.7,176.3,52.0,0.3,58.1,897.8,197.8,264.2,325.4,110.4,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1910,180.2,122.1,133.3,189.4,39.0,101.1,45.8,79.0,5.6,1.4,0.0,67.3,964.3,302.3,361.7,231.6,68.7,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1911,257.9,52.8,160.2,61.8,27.9,49.9,40.1,69.1,35.7,10.7,41.4,65.2,872.8,310.8,249.9,194.8,117.3,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1912,218.4,33.6,111.0,92.0,124.9,23.0,27.0,44.1,6.2,10.6,16.4,48.3,755.5,252.0,327.9,100.3,75.3,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1913,58.1,118.9,89.9,118.3,25.0,50.0,44.7,91.6,25.8,13.3,39.9,35.2,710.7,177.0,233.1,212.1,88.4,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1914,33.2,157.9,83.6,135.9,95.7,39.1,90.1,49.1,32.8,198.9,90.1,64.8,1071.3,191.1,315.2,211.1,353.8,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1915,1.1,155.1,53.7,163.8,19.1,34.4,34.8,62.3,13.6,10.3,0.0,6.0,554.3,156.2,236.6,145.1,16.4,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1916,59.3,132.1,63.1,54.3,70.8,35.6,63.0,68.3,5.6,7.6,7.1,4.0,570.9,191.4,188.3,172.5,18.7,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1917,46.6,24.4,81.8,77.5,15.2,77.4,52.3,75.8,57.5,64.3,0.0,85.1,658.0,71.0,174.4,263.1,149.4,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1918,33.8,39.6,243.8,182.8,4.7,64.8,61.3,33.3,23.6,38.4,50.9,70.1,847.0,73.4,431.3,182.9,159.4,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1919,99.6,99.2,213.4,80.1,45.4,57.5,38.5,79.1,23.9,5.5,0.5,82.5,825.3,198.9,338.9,199.0,88.5,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1920,132.1,76.1,223.8,196.1,39.7,32.6,16.2,28.4,60.2,40.5,4.1,12.5,862.2,208.2,459.6,137.3,57.1,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1921,70.4,73.3,142.5,110.7,39.3,112.7,87.0,84.9,30.8,104.7,8.5,162.9,1027.6,143.7,292.5,315.3,276.1,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1922,43.0,97.6,139.8,119.0,81.7,52.7,38.4,32.7,48.9,57.4,0.4,43.7,755.3,140.6,340.5,172.7,101.6,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1923,163.4,114.9,167.1,84.1,104.4,43.6,90.0,105.2,6.3,87.8,3.7,33.0,1003.2,278.2,355.5,245.1,124.4,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1924,70.8,172.6,128.1,175.5,307.3,3.8,45.8,36.7,48.1,10.1,16.8,80.2,1095.6,243.3,610.8,134.3,107.1,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1925,84.5,132.3,66.5,166.3,163.0,19.0,58.8,52.6,26.6,38.1,30.3,0.0,837.9,216.8,395.8,156.9,68.4,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1926,40.2,86.8,96.0,144.6,129.9,39.0,25.0,41.6,47.3,0.2,5.0,45.0,700.8,127.0,370.5,152.9,50.3,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1927,91.3,66.8,119.8,76.0,77.8,43.3,24.6,41.1,37.7,5.7,13.9,81.6,679.5,158.1,273.5,146.7,101.2,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1928,85.0,210.4,207.5,140.1,21.5,38.7,34.6,82.3,79.8,0.0,58.7,40.5,999.0,295.4,369.1,235.4,99.2,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1929,155.5,103.6,39.3,22.1,50.8,30.4,85.9,208.0,27.5,60.6,3.8,80.9,868.4,259.1,112.1,351.8,145.3,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1930,221.6,226.0,156.8,234.7,101.7,33.5,75.9,25.8,27.7,71.3,0.0,12.5,1187.5,447.6,493.2,162.9,83.8,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1931,135.9,101.0,44.8,74.9,138.2,19.7,143.0,39.4,11.0,38.6,31.8,20.0,798.3,237.0,257.9,213.1,90.4,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1932,98.7,101.7,113.5,46.1,92.4,74.3,55.5,64.1,11.6,48.8,0.0,31.2,737.6,200.4,251.9,205.4,79.9,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1933,76.2,87.8,202.4,126.0,41.8,58.0,57.5,107.9,41.5,20.0,6.0,6.1,831.2,163.9,370.2,265.0,32.1,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1934,96.7,66.3,81.2,99.7,64.7,13.3,14.1,53.9,21.7,7.9,7.6,63.2,590.3,163.0,245.6,103.0,78.7,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1935,85.1,82.1,121.2,125.5,46.2,35.5,53.2,54.0,39.1,44.6,47.5,28.5,762.5,167.2,292.9,181.8,120.7,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1936,46.9,188.4,298.3,101.6,21.1,60.2,24.1,35.9,18.2,6.1,45.8,80.3,926.8,235.3,421.0,138.3,132.2,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1937,85.1,73.1,112.9,157.6,25.7,13.4,42.3,12.5,30.0,90.7,14.3,48.6,706.1,158.2,296.2,98.1,153.6,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1938,108.4,123.6,269.9,124.3,35.3,69.8,13.6,57.3,17.3,33.5,15.7,56.7,925.5,232.1,429.4,158.0,106.0,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1939,113.6,223.1,264.4,163.9,36.3,22.6,52.9,28.9,13.3,130.6,0.3,3.5,1053.4,336.7,464.7,117.6,134.4,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1940,67.6,35.3,128.1,89.3,93.9,103.0,27.3,62.7,78.5,29.2,9.6,8.1,732.5,102.9,311.3,271.5,46.9,799,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1941,86.8,73.2,151.8,89.9,55.3,31.6,99.2,23.7,133.7,15.1,35.6,106.1,902.0,160.0,296.9,288.2,156.8,800,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1942,132.8,219.2,27.2,78.0,113.5,31.5,42.7,42.6,25.6,22.3,14.6,43.6,793.5,352.0,218.7,142.4,80.5,800,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1943,194.2,53.5,186.6,92.8,151.1,15.5,22.5,27.1,39.7,3.9,14.1,58.7,859.6,247.7,430.5,104.8,76.6,800,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1944,84.8,123.1,47.7,104.6,52.8,59.3,21.1,90.9,33.8,23.5,47.8,166.5,855.9,208.0,205.1,205.1,237.8,800,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1945,61.3,80.1,216.7,138.5,78.5,29.8,25.3,42.3,37.3,55.4,26.9,9.5,801.6,141.4,433.7,134.7,91.8,800,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1946,78.9,91.6,138.4,53.1,41.5,80.0,15.5,17.8,7.7,30.0,76.9,156.7,788.0,170.5,233.0,121.0,263.6,800,,BARAMULLA,
Jammu & Kashmir,Baramulla,IMD110-P799,1947,49.7,120.6,97.0,4.2,85.8,43.7,73.5,42.1,15.3,18.8,0.0,75.8,626.3,170.3,186.9,174.5,94.6,800,,BARAMULLA,
