state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Meghalaya,West Khasi Hills,IMD110-P1307,1983,9.0,33.2,22.6,263.2,254.0,365.4,1546.2,1120.9,752.4,370.5,0.0,16.2,4753.6,42.2,539.8,3784.9,386.7,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,1984,25.6,0.0,43.0,226.0,274.4,497.0,2655.5,305.4,705.6,252.2,16.4,27.2,5028.3,25.6,543.4,4163.5,295.8,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,1985,0.0,36.6,50.4,85.4,238.4,636.4,1059.6,428.6,249.1,33.2,11.0,6.5,2835.2,36.6,374.2,2373.7,50.7,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,1986,6.6,0.0,50.4,85.4,209.0,159.9,596.4,406.2,258.1,32.4,15.6,5.0,1825.0,6.6,344.8,1420.6,53.0,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,1987,5.0,37.0,172.8,169.8,135.4,621.0,1164.0,576.5,623.1,190.7,79.6,65.6,3840.5,42.0,478.0,2984.6,335.9,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,1988,0.0,71.0,85.4,115.5,990.1,719.0,1232.5,2021.0,404.2,346.5,204.0,0.0,6189.2,71.0,1191.0,4376.7,550.5,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,1989,12.3,39.0,26.0,149.2,332.2,573.3,1464.6,367.4,442.8,271.8,3.0,6.5,3688.1,51.3,507.4,2848.1,281.3,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,1990,0.0,34.9,112.4,380.8,366.9,576.0,517.4,417.0,461.3,221.4,8.0,0.0,3096.1,34.9,860.1,1971.7,229.4,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,1991,5.0,13.2,46.0,94.4,457.9,937.5,982.7,604.7,781.9,553.1,0.0,62.0,4538.4,18.2,598.3,3306.8,615.1,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,1992,12.5,17.2,11.5,90.1,247.0,820.1,596.6,263.0,372.3,58.0,0.0,29.5,2517.8,29.7,348.6,2052.0,87.5,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,1993,152.7,58.5,115.6,187.0,656.4,821.2,996.3,522.9,470.8,57.4,23.1,0.0,4061.9,211.2,959.0,2811.2,80.5,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,1994,27.6,46.4,,173.1,427.3,607.9,480.3,607.5,182.6,98.0,1.3,2.1,,74.0,,1878.3,101.4,1307,missing_months,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,1995,10.2,43.7,48.6,159.7,205.9,950.8,746.6,686.8,831.8,101.0,96.8,0.0,3881.9,53.9,414.2,3216.0,197.8,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,1996,3.4,39.1,35.7,17.3,332.6,792.9,767.8,473.4,220.5,274.6,0.0,0.0,2957.3,42.5,385.6,2254.6,274.6,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,1997,29.1,10.6,25.6,212.2,155.6,693.0,947.6,316.4,226.2,24.4,19.0,61.0,2720.7,39.7,393.4,2183.2,104.4,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,2001,9.8,39.5,51.5,272.8,254.1,562.7,843.2,464.0,421.2,248.8,20.4,0.0,3188.1,49.3,578.5,2291.1,269.2,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,2002,50.5,4.7,93.3,392.5,391.9,813.4,969.8,367.5,247.3,66.6,93.1,2.8,3493.3,55.2,877.7,2398.0,162.5,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,2003,3.5,23.2,180.4,145.7,195.1,774.9,764.0,325.2,178.8,359.8,0.0,7.3,2957.9,26.7,521.2,2042.9,367.1,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,2004,10.3,24.2,39.5,162.0,154.0,332.2,1337.6,225.8,294.3,618.5,22.3,15.6,3236.2,34.5,355.5,2189.9,656.4,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,2005,10.7,0.7,206.7,147.8,269.1,246.1,511.6,468.2,252.3,195.3,0.0,0.0,2308.5,11.4,623.7,1478.2,195.3,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,2006,0.0,6.7,8.3,150.6,587.0,277.2,650.0,189.9,188.1,48.7,6.3,8.0,2120.9,6.7,746.0,1305.3,63.0,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,2007,4.3,33.9,8.6,244.3,299.8,814.1,1642.5,308.6,965.2,127.6,53.8,0.0,4502.6,38.2,552.7,3730.4,181.3,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,2008,21.0,6.0,79.5,104.4,189.2,598.2,1020.4,733.6,320.1,71.0,0.0,0.0,3143.4,27.0,373.1,2672.3,71.0,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,2009,0.0,1.5,67.8,94.2,413.0,559.1,703.9,1075.4,332.9,90.7,4.0,0.0,3342.5,1.5,575.0,2671.3,94.7,1307,,WEST KHASI HILLS,
Meghalaya,West Khasi Hills,IMD110-P1307,2010,0.0,0.0,50.5,337.6,339.6,806.7,485.7,711.4,349.5,178.2,16.7,4.0,3279.9,0.0,727.8,2353.3,198.9,1307,,WEST KHASI HILLS,
