state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Karnataka,Hassan,IMD110-P904,1992,0.0,0.0,0.0,36.3,97.5,418.4,252.8,261.1,208.6,131.0,145.5,0.0,1551.3,0.0,133.8,1140.9,276.6,906,,HASSAN,
Karnataka,Hassan,IMD110-P904,1993,0.0,0.0,6.9,38.9,115.8,174.2,255.7,227.4,77.8,290.0,16.3,11.4,1214.5,0.0,161.7,735.1,317.8,906,,HASSAN,
Karnataka,Hassan,IMD110-P904,1994,7.6,0.4,2.3,83.1,109.0,252.1,461.5,129.4,146.8,277.3,36.3,0.1,1505.9,8.0,194.3,989.9,313.7,906,,HASSAN,
Karnataka,Hassan,IMD110-P904,1995,0.4,0.0,0.0,35.1,87.8,63.9,316.4,174.4,158.5,113.7,38.8,0.0,989.1,0.4,122.9,713.2,152.6,906,,HASSAN,
Karnataka,Hassan,IMD110-P904,1996,0.0,0.0,0.5,80.3,53.5,262.4,270.9,197.0,172.1,107.2,15.4,21.6,1180.9,0.0,134.4,902.3,144.2,906,,HASSAN,
Karnataka,Hassan,IMD110-P904,1997,1.5,0.0,68.4,27.9,101.5,200.3,336.5,379.9,46.0,216.8,145.3,16.9,1540.9,1.5,197.8,962.6,379.1,906,,HASSAN,
Karnataka,Hassan,IMD110-P904,1998,0.0,0.4,2.7,42.9,50.8,177.3,346.4,189.4,167.4,128.8,73.6,8.8,1188.6,0.4,96.4,880.6,211.2,906,,HASSAN,
Karnataka,Hassan,IMD110-P904,1999,0.4,7.9,2.9,59.3,191.2,140.0,398.1,148.7,108.9,366.0,17.8,1.0,1442.3,8.3,253.5,795.7,384.8,906,,HASSAN,
Karnataka,Hassan,IMD110-P904,2000,2.3,6.2,0.8,70.9,57.5,201.2,232.9,300.8,263.0,168.7,8.7,8.9,1321.9,8.5,129.1,998.0,186.3,906,,HASSAN,
Karnataka,Hassan,IMD110-P904,2001,0.2,1.8,1.0,111.9,32.8,264.3,264.0,189.9,174.9,66.4,73.2,1.8,1182.2,2.0,145.7,893.2,141.4,906,,HASSAN,
Karnataka,Hassan,IMD110-P904,2002,0.8,15.3,2.2,33.5,84.2,154.4,68.0,242.9,82.4,243.4,36.6,0.0,963.7,16.1,119.9,547.7,280.0,907,,HASSAN,
Karnataka,Hassan,IMD110-P904,2003,0.0,7.6,24.1,56.0,3.5,177.5,214.1,150.1,43.7,222.6,10.1,0.0,909.2,7.6,83.5,585.3,232.7,907,,HASSAN,
Karnataka,Hassan,IMD110-P904,2004,0.1,0.1,10.9,126.8,222.8,325.5,130.9,282.1,104.2,158.8,26.7,0.3,1389.3,0.3,360.5,842.8,185.8,907,,HASSAN,
Karnataka,Hassan,IMD110-P904,2005,8.3,1.1,2.5,110.7,98.1,177.7,609.7,363.0,149.8,322.1,63.2,1.3,1907.5,9.4,211.3,1300.2,386.6,907,,HASSAN,
Karnataka,Hassan,IMD110-P904,2006,0.3,0.5,52.6,45.6,180.4,278.2,427.4,265.5,137.7,73.3,110.6,2.1,1574.2,0.8,278.7,1108.7,186.0,907,,HASSAN,
Karnataka,Hassan,IMD110-P904,2007,0.0,0.1,0.7,50.5,68.5,335.1,434.5,323.6,196.6,278.5,18.9,1.9,1708.8,0.1,119.8,1289.7,299.3,907,,HASSAN,
Karnataka,Hassan,IMD110-P904,2008,0.0,40.7,139.0,42.6,93.9,240.8,333.6,395.1,151.7,159.9,28.7,0.0,1626.2,40.7,275.5,1121.3,188.6,907,,HASSAN,
Karnataka,Hassan,IMD110-P904,2009,0.0,0.0,35.0,41.9,98.6,75.2,502.7,129.3,270.8,82.0,69.3,54.0,1358.9,0.0,175.6,978.0,205.3,907,,HASSAN,
Karnataka,Hassan,IMD110-P904,2010,15.0,13.5,0.8,102.9,128.2,153.2,294.7,268.1,217.9,213.8,235.3,1.5,1644.9,28.5,231.9,933.9,450.6,907,,HASSAN,
Karnataka,Haveri,IMD110-P908,1901,3.3,13.8,1.4,54.2,87.3,86.3,139.3,80.7,133.1,132.1,16.8,0.0,748.3,17.1,142.9,439.4,148.9,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1902,0.0,0.0,0.1,36.5,51.5,134.0,181.2,31.5,63.9,193.3,50.4,145.1,887.4,0.0,88.1,410.6,388.7,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1903,0.0,0.0,0.0,8.6,115.7,103.6,195.7,57.3,61.8,134.0,21.2,26.6,724.6,0.0,124.3,418.5,181.8,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1904,0.0,1.0,7.6,15.2,90.8,188.8,152.9,77.5,49.8,134.1,0.0,0.0,717.7,1.0,113.6,469.0,134.1,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1905,0.0,5.0,0.1,14.6,79.0,57.6,85.3,63.1,20.6,89.8,9.4,0.0,424.6,5.0,93.7,226.6,99.2,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1906,34.8,0.0,0.0,0.0,24.8,65.7,148.5,121.4,84.0,88.7,5.0,124.1,697.0,34.8,24.8,419.5,217.8,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1907,3.1,0.0,4.0,57.6,22.7,116.3,120.9,188.9,220.6,35.6,6.7,12.4,788.6,3.1,84.2,646.6,54.6,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1908,0.0,0.0,0.0,26.5,42.1,67.9,207.4,82.4,21.0,56.5,4.5,0.0,508.4,0.0,68.6,378.8,61.1,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1909,0.9,0.0,7.6,10.1,82.1,90.9,214.7,104.4,45.8,92.9,30.5,4.5,684.4,0.9,99.8,455.8,127.9,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1910,0.0,0.0,12.9,2.8,56.7,94.2,204.9,150.2,69.4,200.1,30.4,0.0,821.5,0.0,72.4,518.6,230.4,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1911,0.0,0.0,2.6,9.1,64.5,112.4,97.5,66.7,24.6,93.4,10.1,8.5,489.3,0.0,76.2,301.2,111.9,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1912,0.0,0.0,0.0,61.9,71.1,72.8,273.0,152.4,116.8,143.9,25.2,0.0,917.1,0.0,133.0,615.0,169.1,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1913,0.0,0.0,0.0,16.0,53.9,74.7,139.3,38.2,96.8,134.4,0.0,2.0,555.4,0.0,69.9,349.0,136.4,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1914,0.0,0.0,0.2,8.9,62.5,39.5,280.4,202.9,60.8,38.9,66.1,27.5,787.7,0.0,71.6,583.6,132.6,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1915,2.2,1.6,23.5,55.3,28.6,195.3,146.6,55.4,118.8,52.2,29.0,14.7,723.0,3.7,107.4,516.0,95.8,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1916,0.0,0.0,0.0,34.3,97.0,78.5,137.0,86.1,58.9,155.3,219.6,0.0,866.5,0.0,131.3,360.4,374.9,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1917,0.4,18.5,6.6,9.3,37.5,131.1,78.2,110.2,162.8,123.7,135.9,0.0,814.2,18.9,53.4,482.3,259.6,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1918,29.5,0.0,0.0,29.8,93.7,56.1,39.9,72.5,72.8,57.6,118.8,3.9,574.4,29.5,123.4,241.2,180.2,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1919,0.0,0.0,0.0,10.9,116.0,127.6,117.8,88.4,95.0,169.5,83.0,2.3,810.4,0.0,126.8,428.8,254.8,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1920,0.8,0.0,0.0,74.1,35.0,96.4,151.2,50.9,108.3,82.3,2.7,0.0,601.7,0.8,109.1,406.9,85.0,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1921,1.3,0.0,4.0,62.0,12.2,62.5,130.1,65.9,51.2,116.6,79.0,0.0,584.7,1.3,78.3,309.6,195.6,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1922,12.6,0.0,3.1,58.3,71.2,81.5,181.7,61.3,31.3,78.7,103.1,0.0,682.8,12.6,132.7,355.8,181.8,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1923,0.0,0.0,58.3,4.0,76.0,34.0,332.5,124.9,47.1,31.1,0.0,5.4,713.3,0.0,138.3,538.5,36.5,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1924,0.0,0.0,7.4,49.4,59.1,110.9,271.3,99.1,80.8,65.6,22.2,12.9,778.7,0.0,115.9,562.1,100.7,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1925,0.0,0.0,24.3,99.3,69.5,150.5,176.0,74.6,52.6,107.0,38.5,30.4,822.8,0.0,193.1,453.8,176.0,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1926,1.8,0.0,2.9,0.0,64.6,102.9,146.3,182.4,70.3,86.6,0.0,0.0,657.8,1.8,67.5,501.9,86.6,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1927,0.0,0.0,1.8,15.6,55.8,53.7,198.8,74.8,122.4,21.4,81.4,0.0,625.7,0.0,73.3,449.7,102.8,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1928,0.0,48.2,13.9,42.7,49.0,102.4,174.4,94.0,22.3,246.0,3.4,25.0,821.4,48.2,105.6,393.1,274.4,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1929,13.4,0.0,0.0,135.5,90.4,127.8,143.4,74.5,148.8,90.7,43.9,0.0,868.5,13.4,225.9,494.5,134.7,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1930,0.2,0.0,0.1,7.3,121.1,89.9,99.0,48.3,119.1,170.8,4.5,20.2,680.6,0.2,128.6,356.3,195.5,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1931,0.0,0.0,0.3,50.4,69.8,98.1,129.7,183.1,82.0,31.8,140.7,33.4,819.2,0.0,120.4,492.9,205.8,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1932,0.0,0.0,0.0,43.1,87.8,51.1,230.7,205.9,88.4,204.8,170.8,0.1,1082.7,0.0,130.9,576.1,375.7,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1933,0.0,1.0,7.1,39.3,88.0,96.5,161.1,205.1,172.4,251.7,42.0,10.3,1074.6,1.0,134.5,635.1,304.0,908,,HAVERI,
Karnataka,Haveri,IMD110-P908,1934,0.4,0.0,0.0,30.9,27.3,109.3,156.3,102.5,29.3,96.2,27.4,0.0,579.8,0.4,58.2,397.5,123.7,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1935,1.8,0.0,0.0,20.2,22.6,97.0,151.8,106.0,59.1,145.8,6.9,0.0,611.2,1.8,42.8,413.9,152.7,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1936,0.0,0.3,0.5,27.3,68.3,152.4,84.7,68.9,131.0,67.6,60.6,3.7,665.2,0.3,96.0,437.0,131.9,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1937,0.0,15.0,12.0,71.9,28.5,63.0,179.8,38.0,58.7,164.1,0.0,1.4,632.6,15.0,112.5,339.6,165.5,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1938,0.0,1.9,24.7,50.9,29.3,118.0,105.3,97.7,145.1,32.1,9.2,0.0,614.1,1.9,104.8,466.1,41.3,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1939,0.0,0.0,2.8,31.6,9.1,53.9,92.1,228.9,68.9,152.8,64.9,0.0,704.9,0.0,43.5,443.7,217.7,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1940,0.0,0.0,0.0,47.9,112.3,141.4,157.5,167.9,60.2,153.0,38.6,2.7,881.5,0.0,160.2,527.0,194.3,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1941,1.1,1.1,9.4,15.4,27.1,136.6,170.5,88.9,85.0,110.4,1.1,37.8,684.3,2.3,51.8,480.9,149.3,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1942,0.0,0.0,0.0,46.8,57.8,157.4,213.4,78.1,72.9,75.2,7.7,49.6,758.8,0.0,104.5,521.8,132.5,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1943,14.0,1.1,2.3,39.9,308.4,68.9,185.7,43.1,65.9,219.5,47.9,0.0,996.8,15.2,350.6,363.6,267.4,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1944,0.0,2.7,12.2,26.6,82.2,70.9,252.3,47.3,61.4,171.5,32.8,0.0,759.7,2.7,121.0,431.8,204.3,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1945,0.9,0.0,0.0,30.1,23.0,75.6,201.2,72.4,57.2,32.6,1.5,0.0,494.5,0.9,53.1,406.4,34.1,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1946,0.0,0.0,0.5,76.3,81.9,150.5,152.8,126.2,113.4,71.3,119.2,4.7,896.8,0.0,158.8,542.8,195.2,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1947,6.3,2.8,7.7,8.8,50.1,53.0,268.2,213.9,152.5,59.3,14.6,26.2,863.3,9.1,66.5,687.5,100.1,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1948,0.4,0.0,0.8,90.7,90.7,116.0,208.2,149.6,45.7,142.7,100.3,0.0,945.2,0.4,182.3,519.5,243.0,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1949,0.0,0.0,14.4,23.1,152.6,60.9,133.2,105.8,88.7,173.2,19.0,0.0,770.8,0.0,190.1,388.5,192.2,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1950,0.0,11.7,0.0,22.9,81.3,114.7,171.4,135.6,126.4,133.2,18.3,0.0,815.3,11.7,104.1,548.0,151.5,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1951,0.0,0.0,2.6,37.3,95.5,130.9,198.9,70.4,149.0,97.0,38.0,0.0,819.7,0.0,135.5,549.2,135.1,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1952,0.0,0.0,1.4,58.6,75.9,49.5,170.5,84.1,29.7,184.0,0.0,15.9,669.5,0.0,135.8,333.8,199.9,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1953,0.0,0.0,0.0,63.5,14.8,179.8,240.5,164.3,73.4,368.9,0.0,0.0,1105.3,0.0,78.3,658.1,368.9,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1954,0.0,0.0,5.6,55.8,105.4,71.2,226.6,114.9,35.5,90.6,0.0,10.9,716.4,0.0,166.7,448.1,101.5,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1955,0.0,0.0,0.8,54.5,139.4,66.4,34.5,92.2,174.4,174.8,2.3,0.0,739.3,0.0,194.7,367.6,177.1,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1956,0.0,3.0,0.0,81.0,46.1,138.3,177.9,89.0,96.8,170.3,141.8,0.0,944.3,3.0,127.2,502.0,312.0,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1957,0.0,0.0,6.8,31.5,143.0,118.0,146.7,134.0,21.1,193.6,40.9,0.0,835.5,0.0,181.3,419.8,234.4,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1958,0.0,0.0,2.4,81.4,133.6,114.9,237.0,101.9,74.7,89.8,53.4,2.6,891.6,0.0,217.4,528.5,145.7,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1959,1.5,0.0,2.8,26.8,83.5,229.0,292.8,70.1,123.1,21.3,29.6,0.0,880.6,1.5,113.2,715.0,50.9,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1960,0.0,0.0,8.8,55.5,116.4,82.3,137.6,63.3,136.9,91.1,24.5,0.0,716.5,0.0,180.7,420.1,115.6,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1961,0.0,0.0,0.0,42.8,206.3,79.7,532.8,81.5,45.8,151.2,2.1,0.0,1142.3,0.0,249.1,739.8,153.4,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1962,0.0,0.4,0.0,44.5,66.2,29.3,181.6,114.0,65.3,170.7,11.3,59.5,742.8,0.4,110.7,390.3,241.5,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1963,0.0,1.7,17.9,49.3,96.9,54.2,59.6,136.2,60.3,151.0,0.5,0.3,627.8,1.7,164.1,310.2,151.8,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1964,0.0,0.0,0.6,45.7,40.1,142.3,149.6,179.0,119.4,104.7,43.6,3.3,828.3,0.0,86.4,590.3,151.6,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1965,0.4,0.0,0.0,14.5,41.5,129.8,189.9,97.5,94.2,4.9,9.0,17.5,599.2,0.4,56.0,511.4,31.5,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1966,2.1,2.6,0.9,18.8,134.5,56.4,226.7,24.6,103.4,147.5,145.2,30.3,893.0,4.7,154.2,411.1,323.0,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1967,1.8,0.0,11.4,52.1,66.3,83.9,238.9,132.0,36.7,144.1,0.0,13.2,780.5,1.8,129.8,491.6,157.3,909,,HAVERI,
Karnataka,Haveri,IMD110-P908,1968,0.0,0.0,4.8,85.9,59.9,79.3,135.5,56.0,86.7,51.8,22.6,0.0,582.6,0.0,150.6,357.6,74.4,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1969,0.0,0.0,0.8,26.9,54.6,42.7,171.7,151.1,46.3,185.0,31.4,2.4,712.9,0.0,82.3,411.8,218.8,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1970,0.0,0.0,0.0,54.4,94.2,61.7,147.7,139.8,134.0,207.2,0.0,0.0,839.1,0.0,148.6,483.3,207.2,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1971,0.0,0.0,0.0,24.8,88.5,202.7,88.3,89.1,124.4,116.9,8.2,0.0,743.0,0.0,113.3,504.6,125.1,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1972,0.0,0.0,0.0,29.4,108.8,85.0,173.1,47.4,127.3,64.0,27.1,0.5,662.4,0.0,138.2,432.7,91.5,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1973,0.0,0.0,0.0,20.6,60.9,142.9,157.9,112.2,37.5,96.0,0.7,0.0,628.6,0.0,81.4,450.5,96.7,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1974,0.0,0.0,6.5,44.7,58.2,53.0,169.4,94.4,176.4,78.2,0.3,0.0,681.1,0.0,109.4,493.2,78.5,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1975,2.8,0.0,8.8,7.1,92.4,113.3,214.6,94.5,185.9,97.2,85.8,1.9,904.4,2.8,108.4,608.3,185.0,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1976,0.0,0.0,1.9,59.5,4.7,57.6,137.3,54.0,57.4,24.9,131.7,0.0,528.9,0.0,66.1,306.3,156.6,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1977,0.0,10.8,13.2,38.2,122.2,80.3,106.2,72.1,85.3,97.5,75.2,0.0,701.1,10.8,173.7,344.0,172.7,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1978,0.0,5.0,0.0,57.9,145.1,135.8,172.2,140.8,177.8,200.0,98.8,8.4,1141.6,5.0,202.9,626.5,307.2,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1979,0.0,1.9,4.4,21.8,25.1,149.9,107.9,268.4,189.0,78.3,189.8,0.0,1036.4,1.9,51.2,715.2,268.0,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1980,0.0,0.0,0.0,138.6,40.9,245.4,266.1,162.5,159.9,54.3,68.7,0.0,1136.4,0.0,179.5,833.9,123.0,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1981,0.0,0.0,4.3,37.8,80.7,66.6,106.2,165.1,77.1,65.8,19.2,0.0,622.7,0.0,122.7,414.9,85.0,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1982,0.0,0.0,0.0,36.9,132.8,97.4,176.2,147.2,104.6,116.4,45.2,0.0,856.6,0.0,169.6,525.3,161.6,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1983,0.0,0.0,0.0,0.0,34.1,157.9,131.8,146.9,82.3,71.0,19.4,6.7,650.0,0.0,34.1,518.8,97.1,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1984,1.2,1.5,36.7,74.6,32.2,140.8,194.1,56.8,96.9,124.4,0.3,0.0,759.6,2.8,143.5,488.7,124.7,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1985,0.0,0.0,24.3,14.9,30.7,59.5,67.0,84.3,77.0,71.2,3.6,0.3,433.0,0.0,69.9,287.8,75.2,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1986,1.1,0.2,1.5,48.2,45.0,154.6,94.3,91.6,93.9,43.9,134.4,2.1,710.4,1.2,94.6,434.3,180.3,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1987,0.0,0.0,0.0,0.4,57.7,73.0,69.8,107.5,149.0,152.4,39.9,39.6,689.3,0.0,58.1,399.3,231.9,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1988,0.3,0.3,0.3,49.8,89.8,70.0,148.3,141.9,121.1,8.4,0.3,9.8,640.2,0.6,139.9,481.4,18.4,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1989,0.0,0.0,18.3,8.0,25.2,67.1,147.8,58.9,91.0,54.5,25.1,17.2,513.1,0.0,51.5,364.9,96.7,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1990,2.4,0.0,0.0,6.5,81.4,75.9,104.1,123.8,21.7,43.0,49.8,0.0,508.7,2.4,87.9,325.5,92.8,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1991,0.0,0.0,0.1,61.5,100.8,228.0,175.4,122.8,77.2,69.6,12.7,0.0,848.2,0.0,162.4,603.4,82.4,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1992,0.0,0.0,0.0,28.2,78.4,200.4,95.9,130.5,107.5,109.7,296.1,0.0,1046.7,0.0,106.7,534.3,405.7,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1993,0.0,0.0,4.1,14.2,51.0,125.5,107.6,90.2,29.5,278.5,47.1,58.1,805.7,0.0,69.4,352.7,383.7,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1994,0.0,0.0,1.2,64.0,39.8,113.1,243.1,88.5,51.3,193.1,8.9,0.0,803.0,0.0,105.0,496.0,202.0,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1995,1.9,0.0,0.0,32.6,17.6,30.3,124.5,67.1,94.7,103.2,33.3,0.0,505.1,1.9,50.2,316.5,136.5,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1996,0.0,0.0,0.3,31.9,36.1,114.9,100.7,94.1,138.6,124.6,9.4,9.3,659.8,0.0,68.3,448.3,143.2,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1997,2.3,0.0,19.1,18.7,42.4,155.9,159.0,178.8,5.9,120.4,81.2,37.1,820.8,2.3,80.2,499.5,238.8,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1998,0.0,0.0,1.5,5.2,66.0,114.3,118.7,103.4,143.3,90.9,23.2,0.0,666.4,0.0,72.7,479.6,114.1,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,1999,0.0,0.3,0.0,20.2,82.6,80.2,190.4,58.1,59.4,204.5,0.1,0.0,696.0,0.3,102.8,388.3,204.6,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,2000,1.3,0.0,0.0,18.8,52.0,81.9,179.9,137.2,157.9,143.7,0.1,1.8,774.4,1.3,70.7,556.8,145.6,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,2001,0.0,0.0,0.0,61.5,18.9,73.3,84.4,95.5,107.4,55.1,2.5,4.9,503.5,0.0,80.4,360.6,62.5,910,,HAVERI,
Karnataka,Haveri,IMD110-P908,2002,0.0,30.0,0.0,38.9,77.7,117.8,41.8,111.3,26.8,102.4,1.0,0.0,547.6,30.0,116.6,297.7,103.3,911,,HAVERI,
Karnataka,Haveri,IMD110-P908,2003,0.0,0.7,16.8,73.8,7.5,56.3,61.5,52.5,22.9,223.6,0.4,5.4,521.4,0.7,98.1,193.3,229.3,911,,HAVERI,
Karnataka,Haveri,IMD110-P908,2004,0.0,0.0,4.1,88.2,120.4,94.7,65.1,156.0,85.3,36.1,7.3,0.0,657.1,0.0,212.7,401.0,43.4,911,,HAVERI,
Karnataka,Haveri,IMD110-P908,2005,2.1,0.1,3.2,59.8,55.6,106.7,275.8,132.0,101.6,109.0,9.1,0.0,855.1,2.2,118.6,616.1,118.2,911,,HAVERI,
Karnataka,Haveri,IMD110-P908,2006,0.0,0.0,5.7,5.2,101.8,142.2,146.4,117.9,86.2,22.9,52.9,0.0,681.1,0.0,112.8,492.6,75.7,911,,HAVERI,
Karnataka,Haveri,IMD110-P908,2007,0.0,0.0,1.5,47.1,71.1,157.6,196.2,198.6,154.5,107.1,17.1,0.7,951.5,0.0,119.6,706.9,124.9,911,,HAVERI,
Karnataka,Haveri,IMD110-P908,2008,0.4,2.8,117.9,27.7,63.8,114.7,89.3,164.6,75.3,72.8,44.4,2.2,775.9,3.2,209.5,443.8,119.4,911,,HAVERI,
Karnataka,Haveri,IMD110-P908,2009,0.0,0.0,29.7,45.0,93.3,91.3,286.2,98.6,183.9,109.6,50.6,34.6,1022.8,0.0,168.1,660.0,194.7,911,,HAVERI,
Karnataka,Haveri,IMD110-P908,2010,11.1,0.3,1.9,43.6,63.9,116.9,156.9,168.4,126.5,135.7,157.8,0.5,983.4,11.3,109.4,568.7,294.0,911,,HAVERI,
Karnataka,Kanara North,IMD110-P912,1901,1.2,0.5,10.2,42.1,49.5,807.5,868.4,554.2,73.3,105.8,24.5,6.7,2543.8,1.7,101.8,2303.3,137.1,912,,KANARA NORTH,
Karnataka,Kanara North,IMD110-P912,1902,0.1,0.0,3.6,9.1,31.5,668.0,1191.7,352.1,526.3,182.3,33.5,136.0,3134.1,0.1,44.1,2738.1,351.7,912,,KANARA NORTH,
Karnataka,Kanara North,IMD110-P912,1903,0.0,0.0,0.0,4.9,183.6,472.0,1251.2,512.5,208.7,89.1,36.7,3.9,2762.7,0.0,188.5,2444.5,129.8,912,,KANARA NORTH,
Karnataka,Kanara North,IMD110-P912,1904,0.0,0.0,6.8,23.6,71.5,974.3,867.2,415.5,167.6,88.2,0.7,0.0,2615.4,0.0,101.9,2424.7,88.8,912,,KANARA NORTH,
Karnataka,Kanara North,IMD110-P912,1905,0.0,0.3,0.0,9.8,57.6,547.4,566.5,448.7,125.2,164.0,19.9,0.0,1939.5,0.3,67.4,1687.9,183.9,912,,KANARA NORTH,
Karnataka,Kanara North,IMD110-P912,1906,24.5,0.0,0.0,0.6,8.6,507.0,969.3,408.7,204.8,102.9,11.4,60.3,2298.2,24.5,9.2,2089.8,174.6,912,,KANARA NORTH,
Karnataka,Kanara North,IMD110-P912,1907,3.9,0.0,2.2,81.0,13.0,771.8,1042.8,808.9,224.6,61.3,39.7,2.7,3051.8,3.9,96.2,2848.0,103.7,912,,KANARA NORTH,
Karnataka,Kanara North,IMD110-P912,1908,0.0,0.0,1.5,42.0,23.7,535.2,1575.3,627.9,107.6,37.6,3.7,0.0,2954.4,0.0,67.1,2846.0,41.3,912,,KANARA NORTH,
